发布日期	收盘指数	市盈率(倍)	市净率(倍)
2005-08-23 667.33	26.4100	1.7800
2005-08-22 671.92	26.5900	1.8000
2005-08-19 662.36	26.5200	1.7800
2005-08-18 667.59	26.6300	1.8000
2005-08-17 691.16	27.5600	1.8600
2005-08-16 681.69	27.2400	1.8200
2005-08-15 682.44	27.3700	1.8400
2005-08-12 666.20	26.7100	1.8000
2005-08-11 680.52	27.3300	1.8400
2005-08-10 670.65	26.9600	1.8100
2005-08-09 660.30	26.5500	1.7800
2005-08-08 655.59	26.3900	1.7700
2005-08-05 650.91	26.2200	1.7600
2005-08-04 641.22	25.9300	1.7300
2005-08-03 647.19	25.9300	1.7400
2005-08-02 642.26	25.7700	1.7300
2005-08-01 633.78	25.4400	1.7100
2005-07-29 630.28	25.3000	1.7000
2005-07-28 632.50	25.3800	1.7000
2005-07-27 634.23	25.4700	1.7100
2005-07-26 622.76	25.0000	1.6800
2005-07-25 611.06	24.5400	1.6500
2005-07-22 611.47	24.5600	1.6500
2005-07-21 598.45	24.0600	1.6100
2005-07-20 600.16	24.1000	1.6200
2005-07-19 595.89	23.9400	1.6100
2005-07-18 593.65	23.8500	1.6000
2005-07-15 605.78	24.3200	1.6300
2005-07-14 617.72	24.7900	1.6700
2005-07-13 616.82	24.7500	1.6400
2005-07-12 623.85	25.0500	1.6600
2005-07-11 608.31	24.4500	1.6200
2005-07-08 616.34	24.7500	1.6400
2005-07-07 633.00	25.1500	1.6700
2005-07-06 630.88	25.3200	1.6800
2005-07-05 632.65	25.3800	1.6800
2005-07-04 633.25	25.3800	1.6800
2005-07-01 643.50	25.7500	1.7100
2005-06-30 664.66	26.5600	1.7700
2005-06-29 678.21	27.0900	1.8000
2005-06-28 681.50	27.2100	1.8100
2005-06-27 691.43	27.6000	1.8400
2005-06-24 674.30	26.9000	1.7900
2005-06-23 670.96	26.7800	1.7800
2005-06-22 677.16	27.0300	1.8000
2005-06-21 672.92	26.8500	1.7900
2005-06-20 679.27	27.1300	1.8100
2005-06-17 662.79	26.4500	1.7600
2005-06-16 666.13	26.6000	1.7700
2005-06-15 659.37	26.2700	1.7500
2005-06-14 675.69	27.0100	1.8000
2005-06-13 690.19	27.5900	1.8400
2005-06-10 686.91	27.4800	1.8300
2005-06-09 704.85	28.1900	1.8800
2005-06-08 702.75	28.1800	1.8700
2005-06-07 654.35	26.1600	1.7400
2005-06-06 655.90	26.3000	1.7500
2005-06-03 642.44	25.7500	1.7100
2005-06-02 641.61	25.7100	1.7100
2005-06-01 656.11	26.3600	1.7500
2005-05-31 667.81	26.8100	1.7800
2005-05-30 666.49	26.7600	1.7800
2005-05-27 663.17	26.5800	1.7700
2005-05-26 670.04	26.9300	1.7900
2005-05-25 683.68	27.5100	1.8200
2005-05-24 689.57	27.8000	1.8400
2005-05-23 683.13	27.5900	1.8200
2005-05-20 699.50	28.2100	1.8700
2005-05-19 701.27	28.2500	1.8700
2005-05-18 701.92	28.3000	1.8700
2005-05-17 700.74	28.2700	1.8700
2005-05-16 687.53	27.7900	1.8300
2005-05-13 689.14	27.8700	1.8400
2005-05-12 683.18	27.6600	1.8200
2005-05-11 689.36	27.9300	1.8400
2005-05-10 697.10	28.2500	1.8600
2005-05-09 696.70	28.2400	1.8600
2005-04-29 712.39	24.0900	1.8800
2005-04-28 722.72	24.4400	1.9100
2005-04-27 707.16	23.9100	1.8600
2005-04-26 713.68	24.0800	1.8800
2005-04-25 698.59	23.6100	1.8500
2005-04-22 705.94	23.7300	1.8700
2005-04-21 710.67	23.9900	1.9000
2005-04-20 711.95	24.0400	1.9000
2005-04-19 724.11	24.4600	1.9400
2005-04-18 725.99	24.3400	1.9300
2005-04-15 735.21	24.8300	1.9700
2005-04-14 750.03	25.3300	2.0100
2005-04-13 758.94	25.6300	2.0400
2005-04-12 743.96	25.1200	2.0000
2005-04-11 757.57	25.5900	2.0300
2005-04-08 758.09	25.6200	2.0300
2005-04-07 745.81	25.2100	2.0100
2005-04-06 732.58	24.7700	1.9800
2005-04-05 720.66	24.3500	1.9400
2005-04-04 724.40	24.4700	1.9500
2005-04-01 737.32	24.9000	1.9800
2005-03-31 713.65	24.0900	1.9200
2005-03-30 710.27	23.9800	1.9100
2005-03-29 728.71	24.5900	1.9600
2005-03-28 732.68	24.7400	1.9700
2005-03-25 736.97	24.8700	1.9800
2005-03-24 738.51	24.9300	1.9900
2005-03-23 735.09	24.8300	1.9800
2005-03-22 736.30	24.8800	1.9800
2005-03-21 748.75	25.2700	2.0200
2005-03-18 746.01	25.1600	2.0100
2005-03-17 762.27	25.7200	2.0600
2005-03-16 768.02	25.9000	2.0700
2005-03-15 778.71	26.2600	2.1000
2005-03-14 787.85	26.5800	2.1300
2005-03-11 787.14	26.5300	2.1300
2005-03-10 781.07	26.3100	2.1100
2005-03-09 794.18	26.7400	2.1400
2005-03-08 792.67	26.6800	2.1300
2005-03-07 773.79	26.0300	2.0900
2005-03-04 772.54	26.0000	2.0800
2005-03-03 775.08	26.0800	2.0900
2005-03-02 774.00	26.0400	2.0900
2005-03-01 782.47	26.3200	2.1100
2005-02-28 783.19	26.3400	2.1100
2005-02-25 786.05	26.4400	2.1200
2005-02-24 783.99	26.3700	2.1200
2005-02-23 780.34	26.2500	2.1100
2005-02-22 777.73	26.1800	2.1000
2005-02-21 760.67	25.6100	2.0600
2005-02-18 749.60	25.2400	2.0300
2005-02-17 757.75	25.5100	2.0500
2005-02-16 754.45	25.4200	2.0400
2005-02-04 749.25	25.2500	2.0300
2005-02-03 739.98	24.9400	2.0000
2005-02-02 749.72	25.2500	2.0300
2005-02-01 715.48	24.1000	1.9400
2005-01-31 723.44	24.3600	1.9600
2005-01-28 743.36	25.0200	2.0100
2005-01-27 756.45	25.4300	2.0500
2005-01-26 763.86	25.6700	2.0700
2005-01-25 770.35	25.8900	2.0900
2005-01-24 775.77	26.0600	2.1000
2005-01-21 762.16	25.6100	2.0600
2005-01-20 746.85	25.0000	2.0300
2005-01-19 761.15	25.4800	2.0600
2005-01-18 766.55	25.6700	2.0800
2005-01-17 757.97	25.4000	2.0600
2005-01-14 772.67	25.9200	2.1000
2005-01-13 776.95	26.0600	2.1100
2005-01-12 775.04	25.9900	2.1000
2005-01-11 777.04	26.0500	2.1100
2005-01-10 775.84	26.0200	2.1100
2005-01-07 767.90	25.7700	2.0800
2005-01-06 767.46	25.7500	2.0800
2005-01-05 773.17	25.9700	2.1000
2005-01-04 760.87	25.5800	2.0700
2004-12-31 774.79	26.0500	2.1000
2004-12-30 777.39	26.2800	2.1100
2004-12-29 778.80	26.3300	2.1100
2004-12-28 781.49	26.4000	2.1200
2004-12-27 782.62	26.4400	2.1200
2004-12-24 787.70	26.6100	2.1300
2004-12-23 786.15	26.5600	2.1300
2004-12-22 801.13	27.0500	2.1700
2004-12-21 783.00	26.4500	2.1200
2004-12-20 780.68	26.3700	2.1100
2004-12-17 786.75	26.6000	2.1300
2004-12-16 792.38	26.8100	2.1500
2004-12-15 797.58	26.9800	2.1600
2004-12-14 800.41	27.0400	2.1700
2004-12-13 802.92	27.0900	2.1700
2004-12-10 809.46	27.3200	2.1900
2004-12-09 827.42	27.9000	2.2400
2004-12-08 824.32	27.7700	2.2300
2004-12-07 823.29	27.7600	2.2300
2004-12-06 839.05	28.2800	2.2700
2004-12-03 843.55	28.4600	2.2800
2004-12-02 831.01	28.0500	2.2500
2004-12-01 828.07	27.9400	2.2400
2004-11-30 832.19	28.0800	2.2500
2004-11-29 829.09	27.9900	2.2400
2004-11-26 842.39	28.4400	2.2800
2004-11-25 841.62	28.4200	2.2800
2004-11-24 844.06	28.4600	2.2800
2004-11-23 858.01	28.8900	2.3200
2004-11-22 857.95	28.9300	2.3200
2004-11-19 847.43	28.6000	2.2900
2004-11-18 838.77	28.3100	2.2700
2004-11-17 830.51	28.0500	2.2500
2004-11-16 840.18	28.3800	2.2700
2004-11-15 840.58	28.3900	2.2800
2004-11-12 832.63	28.1300	2.2500
2004-11-11 828.43	27.9900	2.2400
2004-11-10 828.15	27.9700	2.2400
2004-11-09 797.63	26.9400	2.1600
2004-11-08 793.56	26.8300	2.1500
2004-11-05 794.78	26.8800	2.1500
2004-11-04 793.91	26.8400	2.1500
2004-11-03 813.29	27.5000	2.2000
2004-11-02 793.28	26.8300	2.1500
2004-11-01 793.60	26.8300	2.1500
2004-10-29 801.09	27.1000	2.1700
2004-10-28 814.43	27.5600	2.2100
2004-10-27 817.60	27.6700	2.2200
2004-10-26 802.52	27.1700	2.1800
2004-10-25 792.50	26.8100	2.1600
2004-10-22 796.86	26.8600	2.1500
2004-10-21 792.15	26.6700	2.1400
2004-10-20 800.02	26.9100	2.1600
2004-10-19 804.20	27.0400	2.1800
2004-10-18 805.16	27.0900	2.1800
2004-10-15 803.01	26.9200	2.1800
2004-10-14 804.58	26.9700	2.1900
2004-10-13 852.13	28.5600	2.3200
2004-10-12 855.42	28.6700	2.3300
2004-10-11 871.21	29.1700	2.3700
2004-10-08 868.78	29.0900	2.3700
2004-09-30 841.92	28.2100	2.2900
2004-09-29 853.20	28.3300	2.3000
2004-09-28 864.69	28.8200	2.3500
2004-09-27 856.72	28.6900	2.3300
2004-09-24 871.58	29.3800	2.3700
2004-09-23 896.64	30.2200	2.4400
2004-09-22 878.86	29.7300	2.4000
2004-09-21 890.07	30.0700	2.4300
2004-09-20 894.57	30.2200	2.4500
2004-09-17 854.94	28.8800	2.3400
2004-09-16 828.44	28.0000	2.2700
2004-09-15 819.80	27.7100	2.2400
2004-09-14 781.06	26.4200	2.1300
2004-09-13 755.90	25.5900	2.0700
2004-09-10 770.69	26.1000	2.1100
2004-09-09 770.35	26.0900	2.1100
2004-09-08 785.96	26.6100	2.1500
2004-09-07 790.54	26.7700	2.1600
2004-09-06 789.58	26.7400	2.1600
2004-09-03 789.53	26.7400	2.1600
2004-09-02 787.41	26.6800	2.1500
2004-09-01 778.92	26.4000	2.1300
2004-08-31 791.91	29.5800	2.1600
2004-08-30 777.43	29.0400	2.1200
2004-08-27 777.47	29.0500	2.1200
2004-08-26 782.87	29.2500	2.1400
2004-08-25 792.25	29.6000	2.1700
2004-08-24 793.10	29.6100	2.1800
2004-08-23 779.60	29.1100	2.1400
2004-08-20 784.50	29.3200	2.1600
2004-08-19 785.18	29.3800	2.1600
2004-08-18 799.68	29.9100	2.2000
2004-08-17 803.71	30.0700	2.2100
2004-08-16 805.48	30.1400	2.2100
2004-08-13 817.47	30.0300	2.2200
2004-08-12 816.96	30.5300	2.2500
2004-08-11 830.51	31.0200	2.2900
2004-08-10 841.43	31.4300	2.3200
2004-08-09 839.83	31.3800	2.3100
2004-08-06 842.64	31.4700	2.3200
2004-08-05 848.90	31.7000	2.3400
2004-08-04 855.12	31.9500	2.3500
2004-08-03 839.04	31.3600	2.3100
2004-08-02 839.21	31.3700	2.3100
2004-07-30 846.29	31.6400	2.3300
2004-07-29 855.14	31.9700	2.3600
2004-07-28 841.62	31.4500	2.3200
2004-07-27 836.37	31.2600	2.3000
2004-07-26 839.56	31.3500	2.3100
2004-07-23 847.24	31.6200	2.3300
2004-07-22 844.63	31.5200	2.3300
2004-07-21 860.98	32.0100	2.3600
2004-07-20 863.91	32.2400	2.3800
2004-07-19 863.52	32.2100	2.3700
2004-07-16 861.96	32.1600	2.3700
2004-07-15 837.25	31.2400	2.3000
2004-07-14 836.07	31.1900	2.3000
2004-07-13 846.26	31.5700	2.3300
2004-07-12 849.80	31.6900	2.3400
2004-07-09 875.78	32.6600	2.4100
2004-07-08 882.10	32.8500	2.4200
2004-07-07 880.34	32.8200	2.4200
2004-07-06 893.02	33.3000	2.4500
2004-07-05 885.80	33.0500	2.4300
2004-07-02 883.45	32.9700	2.4300
2004-07-01 882.61	32.9100	2.4200
2004-06-30 856.81	31.9500	2.3500
2004-06-29 867.92	32.3600	2.3800
2004-06-28 865.10	32.2500	2.3700
2004-06-25 892.62	33.2700	2.4500
2004-06-24 922.29	33.9400	2.5000
2004-06-23 920.54	34.2800	2.5300
2004-06-22 930.58	34.5600	2.5500
2004-06-21 913.69	33.9100	2.5000
2004-06-18 903.45	33.5800	2.4900
2004-06-17 914.60	34.0500	2.5200
2004-06-16 930.06	34.6100	2.5600
2004-06-15 931.77	34.4700	2.5500
2004-06-14 919.70	34.2100	2.5300
2004-06-11 932.74	34.5600	2.5600
2004-06-10 918.77	34.0400	2.5300
2004-06-09 922.65	34.1700	2.5400
2004-06-08 940.96	34.8500	2.5900
2004-06-07 947.25	35.0700	2.6000
2004-06-04 957.71	35.4000	2.6300
2004-06-03 962.47	35.6000	2.6500
2004-06-02 983.26	36.3700	2.7000
2004-06-01 988.90	36.6000	2.7200
2004-05-31 977.85	36.2000	2.6900
2004-05-28 981.58	36.3500	2.7000
2004-05-27 982.88	36.4200	2.7000
2004-05-26 963.67	35.7100	2.6500
2004-05-25 967.06	35.7700	2.6500
2004-05-24 991.45	36.7300	2.7300
2004-05-21 998.60	36.7800	2.7300
2004-05-20 996.15	36.7600	2.7300
2004-05-19 1005.99	37.3400	2.7700
2004-05-18 1001.67	37.1900	2.7600
2004-05-17 986.56	36.6400	2.7200
2004-05-14 994.86	36.9800	2.7400
2004-05-13 1014.48	37.6700	2.7900
2004-05-12 1016.67	37.7900	2.8000
2004-05-11 994.50	36.9800	2.7400
2004-05-10 993.52	36.9500	2.7400
2004-04-30 1009.68	31.4200	2.7600
2004-04-29 1008.63	31.7300	2.7800
2004-04-28 1025.95	32.2800	2.8300
2004-04-27 1031.30	32.4700	2.8600
2004-04-26 1051.97	33.1400	2.9000
2004-04-23 1066.16	33.5900	2.9600
2004-04-22 1069.28	33.6600	2.9700
2004-04-21 1073.18	33.8100	2.9800
2004-04-20 1085.94	34.2200	3.0300
2004-04-19 1094.20	34.4500	3.0500
2004-04-16 1095.57	34.5100	3.0600
2004-04-15 1095.43	34.5000	3.0600
2004-04-14 1105.81	34.7700	3.0900
2004-04-13 1117.59	35.1300	3.1200
2004-04-12 1120.13	35.1800	3.1400
2004-04-09 1114.99	35.0000	3.1100
2004-04-08 1143.04	35.8900	3.1900
2004-04-07 1144.85	35.9600	3.1900
2004-04-06 1143.38	35.9200	3.1700
2004-04-05 1132.22	35.4600	3.1300
2004-04-02 1125.68	35.3600	3.1200
2004-04-01 1117.38	35.0900	3.1000
2004-03-31 1115.19	35.0900	3.0900
2004-03-30 1099.00	34.5800	3.0500
2004-03-29 1094.75	34.4600	3.0400
2004-03-26 1098.77	34.5800	3.0500
2004-03-25 1098.76	34.5900	3.0500
2004-03-24 1098.90	34.5700	3.0500
2004-03-23 1102.95	34.6900	3.0700
2004-03-22 1107.49	34.8400	3.0800
2004-03-19 1093.04	34.3800	3.0400
2004-03-18 1082.80	34.0500	3.0100
2004-03-17 1095.16	34.4500	3.0500
2004-03-16 1093.59	34.4000	3.0400
2004-03-15 1087.22	34.2000	3.0300
2004-03-12 1071.71	33.7100	2.9800
2004-03-11 1072.01	33.7200	2.9800
2004-03-10 1063.35	33.4700	2.9500
2004-03-09 1047.09	32.9800	2.9200
2004-03-08 1055.83	33.2600	2.9400
2004-03-05 1080.76	34.0500	3.0100
2004-03-04 1084.57	34.1600	3.0200
2004-03-03 1081.62	34.0500	3.0200
2004-03-02 1099.90	34.6200	3.0700
2004-03-01 1095.00	34.4700	3.0600
2004-02-27 1081.91	34.0700	3.0200
2004-02-26 1063.68	33.5100	2.9700
2004-02-25 1079.19	33.9800	3.0100
2004-02-24 1096.50	34.5200	3.0600
2004-02-23 1108.64	34.9000	3.0900
2004-02-20 1129.86	35.6000	3.1500
2004-02-19 1129.50	35.6400	3.1500
2004-02-18 1123.90	35.4500	3.1400
2004-02-17 1126.49	35.5400	3.1500
2004-02-16 1104.40	34.8400	3.0900
2004-02-13 1079.60	34.0600	3.0200
2004-02-12 1091.39	34.3800	3.0500
2004-02-11 1088.85	34.3500	3.0400
2004-02-10 1091.44	34.4500	3.0500
2004-02-09 1081.77	34.1400	3.0300
2004-02-06 1069.06	33.7500	2.9900
2004-02-05 1085.88	34.2500	3.0400
2004-02-04 1064.51	33.6400	2.9800
2004-02-03 1040.00	32.8700	2.9100
2004-02-02 1034.20	32.7100	2.8900
2004-01-30 1012.20	32.0300	2.8300
2004-01-29 1011.36	32.0400	2.8300
2004-01-16 977.04	30.9700	2.7300
2004-01-15 967.59	30.6600	2.7100
2004-01-14 976.33	30.9200	2.7300
2004-01-13 976.60	30.9500	2.7300
2004-01-12 969.84	30.7700	2.7200
2004-01-09 963.97	30.5600	2.7000
2004-01-08 956.92	30.3400	2.6800
2004-01-07 929.03	29.4400	2.6000
2004-01-06 918.55	29.1000	2.5700
2004-01-05 923.59	29.2600	2.5800
2004-01-02 935.25	29.6200	2.6200
2003-12-31 952.90	30.2000	2.6700
2003-12-30 955.05	30.2700	2.6700
2003-12-29 963.44	30.5200	2.7000
2003-12-26 960.03	30.3900	2.6900
2003-12-25 955.14	30.2400	2.6700
2003-12-24 954.20	30.2000	2.6700
2003-12-23 954.87	30.2200	2.6700
2003-12-22 955.74	30.2400	2.6800
2003-12-19 942.14	29.8100	2.6400
2003-12-18 975.82	30.8400	2.7300
2003-12-17 994.08	31.3900	2.7800
2003-12-16 989.19	31.2200	2.7700
2003-12-15 1003.87	31.6800	2.8100
2003-12-12 1003.75	31.6900	2.8100
2003-12-11 1007.89	31.8300	2.8200
2003-12-10 1004.57	31.7300	2.8100
2003-12-09 997.84	31.5300	2.7900
2003-12-08 998.87	31.5600	2.8000
2003-12-05 1012.61	31.9300	2.8400
2003-12-04 1009.99	31.8600	2.8300
2003-12-03 1007.85	31.7700	2.8200
2003-12-02 1003.14	31.6100	2.8100
2003-12-01 1000.43	31.5300	2.8000
2003-11-28 986.00	31.1000	2.7600
2003-11-27 993.76	31.3500	2.7800
2003-11-26 1003.44	31.6100	2.8100
2003-11-25 1004.35	31.6700	2.8100
2003-11-24 999.22	31.5300	2.8000
2003-11-21 961.54	30.3500	2.6900
2003-11-20 972.22	30.6800	2.7200
2003-11-19 942.83	29.7700	2.6400
2003-11-18 925.50	29.2300	2.5900
2003-11-17 934.58	29.3100	2.6000
2003-11-14 939.55	29.6700	2.6300
2003-11-13 929.70	29.3700	2.5000
2003-11-12 925.46	30.5900	2.6000
2003-11-11 938.01	31.0100	2.6400
2003-11-10 938.61	31.0300	2.6400
2003-11-07 945.01	31.2400	2.6600
2003-11-06 957.08	31.6500	2.6900
2003-11-05 979.74	32.3900	2.7600
2003-11-04 992.69	32.8200	2.7900
2003-11-03 979.92	32.4000	2.7600
2003-10-31 981.13	32.4400	2.7600
2003-10-30 974.92	32.2400	2.7500
2003-10-29 990.08	32.7400	2.7900
2003-10-28 1015.17	33.2600	2.8400
2003-10-27 1027.67	33.9800	2.9100
2003-10-24 1043.11	34.4900	2.9600
2003-10-23 1046.77	34.6100	2.9800
2003-10-22 1058.99	35.0200	3.0100
2003-10-21 1039.86	34.3900	2.9600
2003-10-20 1043.42	34.5000	2.9700
2003-10-17 1055.01	34.8900	2.9900
2003-10-16 1053.38	34.8300	3.0000
2003-10-15 1066.86	35.2800	3.0400
2003-10-14 1071.16	35.4200	3.0600
2003-10-13 1078.68	35.6700	3.0800
2003-10-10 1079.43	35.6900	3.0800
2003-10-09 1058.60	35.0100	3.0200
2003-10-08 1059.49	35.0400	3.0200
2003-09-30 1058.60	35.0100	3.0200
2003-09-29 1052.09	34.7900	3.0000
2003-09-26 1064.85	35.2100	3.0400
2003-09-25 1071.47	35.4300	3.0600
2003-09-24 1086.94	35.9500	3.1000
2003-09-23 1081.24	35.7700	3.0900
2003-09-22 1077.08	35.6300	3.0700
2003-09-19 1080.35	35.7400	3.0800
2003-09-18 1078.75	35.6900	3.0800
2003-09-17 1078.96	35.7000	3.0800
2003-09-16 1086.32	35.9400	3.1000
2003-09-15 1079.67	35.7200	3.0800
2003-09-12 1090.45	36.0800	3.1100
2003-09-11 1107.55	36.6400	3.1600
2003-09-10 1116.54	36.9400	3.1900
2003-09-09 1108.27	36.6600	3.1600
2003-09-08 1107.96	36.6500	3.1600
2003-09-05 1115.23	36.8900	3.1800
2003-09-04 1128.24	37.2900	3.2200
2003-09-03 1124.55	37.1700	3.2100
2003-09-02 1125.28	37.1900	3.2200
2003-09-01 1125.41	37.2000	3.2200
2003-08-29 1106.65	47.0900	3.1600
2003-08-28 1106.25	47.0700	3.1600
2003-08-27 1108.46	47.1600	3.1700
2003-08-26 1108.11	47.1500	3.1700
2003-08-25 1106.68	47.0900	3.1600
2003-08-22 1120.67	47.6800	3.2000
2003-08-21 1117.87	47.5600	3.1900
2003-08-20 1120.20	47.6600	3.2000
2003-08-19 1126.06	47.9100	3.2200
2003-08-18 1121.22	47.7100	3.2000
2003-08-15 1125.89	47.9000	3.2200
2003-08-14 1128.10	48.0100	3.2200
2003-08-13 1133.39	48.2400	3.2400
2003-08-12 1145.89	48.7700	3.2800
2003-08-11 1144.50	48.7100	3.2700
2003-08-08 1143.47	48.6700	3.2700
2003-08-07 1155.41	49.1800	3.3200
2003-08-06 1158.20	49.3000	3.3300
2003-08-05 1166.13	49.6400	3.3600
2003-08-04 1165.39	49.6100	3.3500
2003-08-01 1151.44	49.0100	3.3100
2003-07-31 1153.16	49.0900	3.3200
2003-07-30 1150.75	48.9800	3.3100
2003-07-29 1147.06	48.8300	3.3000
2003-07-28 1137.32	48.4100	3.2700
2003-07-25 1146.25	48.8000	3.3000
2003-07-24 1155.33	49.1800	3.3200
2003-07-23 1164.49	49.5700	3.3500
2003-07-22 1159.81	49.3800	3.3400
2003-07-21 1157.19	49.2700	3.3300
2003-07-18 1173.72	49.9800	3.3800
2003-07-17 1193.81	48.9300	3.3100
2003-07-16 1185.04	50.4900	3.4100
2003-07-15 1184.91	50.4800	3.4100
2003-07-14 1187.75	50.6100	3.4200
2003-07-11 1191.13	50.7500	3.4300
2003-07-10 1192.31	50.8200	3.4400
2003-07-09 1169.78	49.8900	3.3700
2003-07-08 1175.79	50.1600	3.3900
2003-07-07 1169.90	49.9300	3.3700
2003-07-04 1174.76	50.1300	3.3900
2003-07-03 1175.43	50.1600	3.3900
2003-07-02 1170.19	49.9400	3.3800
2003-07-01 1167.68	49.8300	3.3700
2003-06-30 1175.63	50.1100	3.3900
2003-06-27 1184.10	50.5300	3.5000
2003-06-26 1198.09	51.1400	3.5400
2003-06-25 1199.33	51.2000	3.5400
2003-06-24 1203.81	51.3900	3.5600
2003-06-23 1200.79	51.2700	3.5500
2003-06-20 1215.75	51.9100	3.5900
2003-06-19 1222.67	51.7300	3.5800
2003-06-18 1232.89	52.6700	3.6500
2003-06-17 1232.69	52.6700	3.6500
2003-06-16 1233.99	52.7300	3.6500
2003-06-13 1240.24	53.1900	3.6700
2003-06-12 1235.35	52.9900	3.6500
2003-06-11 1237.82	53.1000	3.6600
2003-06-10 1224.41	52.5300	3.6200
2003-06-09 1216.21	52.2400	3.6200
2003-06-06 1228.79	52.7800	3.6600
2003-06-05 1239.39	53.2500	3.7000
2003-06-04 1246.44	53.5600	3.7200
2003-06-03 1250.11	53.5400	3.7100
2003-06-02 1264.47	54.3500	3.7700
2003-05-30 1262.58	54.1400	3.7600
2003-05-29 1252.44	53.8400	3.7400
2003-05-28 1242.59	53.4300	3.7100
2003-05-27 1242.05	53.4100	3.7100
2003-05-26 1243.86	53.4800	3.7100
2003-05-23 1247.48	53.6400	3.7200
2003-05-22 1242.07	53.2000	3.6900
2003-05-21 1236.89	53.2100	3.6900
2003-05-20 1237.82	53.2500	3.6900
2003-05-19 1256.25	54.0500	3.7500
2003-05-16 1252.33	53.8800	3.7400
2003-05-15 1247.53	53.6800	3.7200
2003-05-14 1230.04	52.9200	3.6700
2003-05-13 1223.71	52.6500	3.6500
2003-05-12 1265.12	54.4300	3.7800
2003-04-30 1263.28	50.1300	3.7400
2003-04-29 1276.20	50.6400	3.8100
2003-04-28 1305.92	51.6900	3.8900
2003-04-25 1263.69	50.1500	3.7700
2003-04-24 1264.82	50.1900	3.7800
2003-04-23 1281.68	50.8600	3.8300
2003-04-22 1282.81	50.9100	3.8300
2003-04-21 1300.61	51.6200	3.8800
2003-04-18 1288.03	51.1200	3.8500
2003-04-17 1273.44	50.4300	3.7900
2003-04-16 1246.91	49.4900	3.7200
2003-04-15 1269.44	50.3800	3.7900
2003-04-14 1247.79	49.5200	3.7300
2003-04-11 1233.17	48.9500	3.6800
2003-04-10 1222.68	48.5300	3.6500
2003-04-09 1201.58	47.6900	3.5900
2003-04-08 1198.83	47.5800	3.5800
2003-04-07 1205.93	47.8600	3.6000
2003-04-04 1212.31	48.1200	3.6200
2003-04-03 1210.36	48.0400	3.6100
2003-04-02 1214.88	48.2200	3.6300
2003-04-01 1210.57	48.0500	3.6100
2003-03-31 1204.75	47.8200	3.6000
2003-03-28 1197.04	47.5100	3.6400
2003-03-27 1205.22	47.8400	3.6700
2003-03-26 1181.44	46.8900	3.6000
2003-03-25 1187.27	47.1200	3.6100
2003-03-24 1199.58	47.6100	3.6500
2003-03-21 1199.55	47.6100	3.6500
2003-03-20 1190.72	47.2600	3.6200
2003-03-19 1186.97	47.1200	3.6100
2003-03-18 1182.64	46.8800	3.6000
2003-03-17 1188.71	47.1200	3.6100
2003-03-14 1191.60	47.2300	3.6200
2003-03-13 1190.86	47.2000	3.6200
2003-03-12 1196.27	47.4200	3.6400
2003-03-11 1194.29	47.3400	3.6300
2003-03-10 1192.74	47.2800	3.6300
2003-03-07 1210.44	47.9900	3.6800
2003-03-06 1216.93	48.2500	3.7000
2003-03-05 1229.66	48.7400	3.7400
2003-03-04 1235.46	48.9800	3.7600
2003-03-03 1236.33	49.0300	3.7600
2003-02-28 1230.26	48.7900	3.7400
2003-02-27 1232.66	48.8800	3.7500
2003-02-26 1235.72	49.0000	3.7600
2003-02-25 1233.18	48.9000	3.7500
2003-02-24 1213.16	48.1100	3.6900
2003-02-21 1212.43	48.0800	3.6900
2003-02-20 1234.93	48.9700	3.7600
2003-02-19 1237.13	49.0600	3.7600
2003-02-18 1230.63	48.8000	3.7400
2003-02-17 1229.58	48.7600	3.7400
2003-02-14 1240.47	49.1900	3.7700
2003-02-13 1235.07	48.9800	3.7600
2003-02-12 1239.57	49.1600	3.7700
2003-02-11 1233.24	48.9100	3.7500
2003-02-10 1216.12	48.2300	3.7000
2003-01-29 1230.58	46.8500	3.6100
2003-01-28 1231.92	48.8500	3.7500
2003-01-27 1228.39	48.7100	3.7400
2003-01-24 1217.94	48.2200	3.7000
2003-01-23 1200.46	47.5300	3.6500
2003-01-22 1210.58	47.9300	3.6800
2003-01-21 1206.11	47.7500	3.6600
2003-01-20 1225.88	48.5300	3.7200
2003-01-17 1221.91	48.3800	3.7100
2003-01-16 1227.76	48.6200	3.7300
2003-01-15 1206.44	47.7700	3.6600
2003-01-14 1216.23	48.1700	3.7000
2003-01-13 1167.55	46.2000	3.5500
2003-01-10 1164.50	46.0800	3.5400
2003-01-09 1169.71	46.2900	3.5500
2003-01-08 1150.42	45.5200	3.5000
2003-01-07 1124.04	44.4800	3.4200
2003-01-06 1126.00	44.5600	3.4200
2003-01-03 1116.10	44.1700	3.3900
2003-01-02 1121.94	44.6100	3.4800
2002-12-31 1157.43	44.2700	3.4500
2002-12-30 1162.42	44.4300	3.4700
2002-12-27 1168.85	44.6800	3.4900
2002-12-26 1158.60	44.2600	3.4600
2002-12-25 1187.75	45.3300	3.5400
2002-12-24 1194.38	45.5800	3.5600
2002-12-23 1192.49	45.5100	3.5600
2002-12-20 1191.33	45.4500	3.5500
2002-12-19 1178.19	44.9600	3.5100
2002-12-18 1177.92	44.9600	3.5100
2002-12-17 1183.99	45.1800	3.5300
2002-12-16 1166.27	44.5100	3.4800
2002-12-13 1156.72	44.1500	3.4500
