发布日期	收盘指数	市盈率(倍)	市净率(倍)
2002-11-27 974.27	42.4200	3.0400
2002-11-26 970.45	42.2600	3.0300
2002-11-25 991.85	43.1600	3.1000
2002-11-22 989.10	43.0600	3.0900
2002-11-21 986.53	42.9300	3.0800
2002-11-20 1015.04	44.1200	3.1700
2002-11-19 1044.20	45.3500	3.2600
2002-11-18 1034.86	44.8200	3.2200
2002-11-15 1044.35	45.4200	3.2600
2002-11-14 1039.77	45.2200	3.2500
2002-11-13 1063.01	46.1800	3.3200
2002-11-12 1061.04	46.0800	3.3100
2002-11-11 1084.35	47.0200	3.3800
2002-11-08 1094.85	47.4600	3.4200
2002-11-07 1123.41	48.6500	3.5100
2002-11-06 1125.19	48.7300	3.5100
2002-11-05 1129.28	48.8900	3.5200
2002-11-04 1110.36	48.1100	3.4700
2002-11-01 1094.16	47.3800	3.4100
2002-10-31 1094.68	47.3600	3.4200
2002-10-30 1096.22	47.4000	3.4200
2002-10-29 1097.45	47.4600	3.4300
2002-10-28 1091.47	47.2000	3.4300
2002-10-25 1105.81	47.7800	3.4800
2002-10-24 1120.57	48.3700	3.5300
2002-10-23 1130.60	48.7700	3.5700
2002-10-22 1130.63	48.7900	3.5700
2002-10-21 1111.34	47.9500	3.5100
2002-10-18 1109.55	47.8900	3.5100
2002-10-17 1107.97	47.8700	3.5000
2002-10-16 1126.53	48.6200	3.5600
2002-10-15 1118.32	48.0700	3.5200
2002-10-14 1122.85	48.4600	3.5500
2002-10-11 1120.91	48.4200	3.5500
2002-10-10 1126.41	48.6700	3.5700
2002-10-09 1131.41	48.9200	3.5800
2002-10-08 1150.35	49.6900	3.6400
2002-09-27 1161.17	50.1400	3.6800
2002-09-26 1165.48	50.3200	3.6900
2002-09-25 1173.55	50.6700	3.7200
2002-09-24 1174.34	50.6800	3.7200
2002-09-23 1181.42	50.9700	3.7400
2002-09-20 1183.63	51.0500	3.7500
2002-09-19 1192.62	51.3900	3.7800
2002-09-18 1174.33	50.6100	3.7200
2002-09-17 1181.90	50.9000	3.7500
2002-09-16 1183.02	50.7100	3.7400
2002-09-13 1197.16	51.4600	3.7900
2002-09-12 1198.35	51.5200	3.8000
2002-09-11 1192.57	51.2700	3.7800
2002-09-10 1195.58	51.3900	3.7900
2002-09-09 1194.16	51.5300	3.8300
2002-09-06 1203.91	51.9300	3.8600
2002-09-05 1211.74	52.2800	3.8800
2002-09-04 1227.49	52.9600	3.9300
2002-09-03 1235.19	53.2800	3.9600
2002-09-02 1231.07	53.1000	3.9400
2002-08-30 1228.87	52.2500	3.9400
2002-08-29 1229.06	52.2600	3.9400
2002-08-28 1238.16	52.6500	3.9700
2002-08-27 1239.17	52.6900	3.9700
2002-08-26 1229.68	52.2600	3.9400
2002-08-23 1236.91	52.5400	3.9600
2002-08-22 1240.06	52.6700	3.9800
2002-08-21 1229.06	52.1800	3.9400
2002-08-20 1227.81	52.1400	3.9700
2002-08-19 1212.21	51.5000	3.9200
2002-08-16 1216.15	51.6800	3.9400
2002-08-15 1209.63	51.4000	3.9200
2002-08-14 1218.51	51.7600	3.9500
2002-08-13 1210.97	51.4500	3.9300
2002-08-12 1209.37	51.3800	3.9300
2002-08-09 1217.14	51.6900	3.9600
2002-08-08 1225.23	52.0100	3.9900
2002-08-07 1230.23	52.2000	4.0100
2002-08-06 1230.72	52.1600	4.0000
2002-08-05 1220.87	51.7900	3.9800
2002-08-02 1225.42	51.9700	4.0000
2002-08-01 1220.12	51.7600	3.9800
2002-07-31 1219.36	51.7500	3.9900
2002-07-30 1230.49	52.2200	4.0300
2002-07-29 1230.50	52.2200	4.0300
2002-07-26 1226.18	52.2900	4.0300
2002-07-25 1227.72	52.3200	4.0400
2002-07-24 1231.77	52.4900	4.0500
2002-07-23 1233.36	52.5700	4.0600
2002-07-22 1239.16	52.7900	4.0800
2002-07-19 1258.57	53.6100	4.1500
2002-07-18 1252.39	53.3900	4.1300
2002-07-17 1250.63	53.2600	4.1200
2002-07-16 1244.33	53.0500	4.1000
2002-07-15 1244.01	53.0500	4.1000
2002-07-12 1251.54	53.4000	4.1300
2002-07-11 1251.10	53.4200	4.1300
2002-07-10 1248.67	53.3300	4.1200
2002-07-09 1267.17	54.1100	4.1800
2002-07-08 1272.45	54.3100	4.1900
2002-07-05 1261.01	53.9100	4.1600
2002-07-04 1254.30	53.6100	4.1400
2002-07-03 1263.54	53.9700	4.1700
2002-07-02 1258.19	53.7400	4.1500
2002-07-01 1247.24	53.2900	4.1200
2002-06-28 1256.72	55.0900	4.1800
2002-06-27 1264.93	55.4400	4.2000
2002-06-26 1271.75	55.7500	4.2300
2002-06-25 1264.83	55.4100	4.2000
2002-06-24 1284.51	56.3600	4.2700
2002-06-21 1177.90	51.6000	3.9200
2002-06-20 1136.30	49.7400	3.7700
2002-06-19 1128.01	49.4900	3.7500
2002-06-18 1140.77	50.0400	3.7900
2002-06-17 1114.56	48.9200	3.7100
2002-06-14 1112.90	48.7500	3.7400
2002-06-13 1128.78	49.4300	3.7900
2002-06-12 1141.19	49.9700	3.8300
2002-06-11 1146.09	50.1800	3.8500
2002-06-10 1134.77	49.7100	3.8100
2002-06-07 1146.33	50.2300	3.8500
2002-06-06 1133.57	49.6800	3.8100
2002-06-05 1085.37	47.6200	3.6500
2002-06-04 1113.70	48.7100	3.7400
2002-06-03 1108.64	48.5200	3.7400
2002-05-31 1136.21	49.6800	3.8300
2002-05-30 1143.33	49.9600	3.8600
2002-05-29 1144.87	50.0200	3.8600
2002-05-28 1172.08	51.1700	3.9500
2002-05-27 1170.76	51.1100	3.9600
2002-05-24 1165.71	50.8900	3.9400
2002-05-23 1183.17	51.6900	4.0000
2002-05-22 1178.39	51.5200	3.9800
2002-05-21 1196.18	52.3000	4.0400
2002-05-20 1156.20	50.5500	3.9100
2002-05-17 1173.34	51.3700	3.9700
2002-05-16 1158.32	50.7100	3.9100
2002-05-15 1201.93	52.5700	4.0600
2002-05-14 1214.34	53.0800	4.1000
2002-05-13 1219.08	53.3100	4.1200
2002-05-10 1229.60	53.8000	4.1600
2002-05-09 1237.19	53.9600	4.1700
2002-05-08 1236.49	53.9600	4.1800
2002-04-30 1247.45	52.6800	4.2100
2002-04-29 1246.38	52.6500	4.2300
2002-04-26 1227.14	51.7100	4.1200
2002-04-25 1204.42	50.9200	4.0600
2002-04-24 1201.79	50.8600	4.0500
2002-04-23 1214.87	51.4300	4.0900
2002-04-22 1216.76	51.5100	4.1000
2002-04-19 1223.96	51.8200	4.1400
2002-04-18 1219.71	51.6600	4.1300
2002-04-17 1232.91	52.1900	4.1700
2002-04-16 1232.78	52.0900	4.1600
2002-04-15 1237.24	52.1600	4.1800
2002-04-12 1242.57	52.6900	4.2000
2002-04-11 1236.95	52.4700	4.1800
2002-04-10 1260.23	53.4500	4.2900
2002-04-09 1252.59	53.1300	4.2600
2002-04-08 1227.73	52.0600	4.1700
2002-04-05 1223.00	51.8600	4.1600
2002-04-04 1228.03	52.0800	4.1800
2002-04-03 1194.28	50.6400	4.0600
2002-04-02 1189.17	50.4100	4.0500
2002-04-01 1211.18	51.3600	4.1200
2002-03-29 1204.46	51.1200	4.0900
2002-03-28 1240.05	52.6100	4.2100
2002-03-27 1239.05	52.5700	4.2100
2002-03-26 1232.20	52.2900	4.1900
2002-03-25 1250.87	53.0900	4.2400
2002-03-22 1244.62	52.8200	4.2000
2002-03-21 1257.46	53.3900	4.2600
2002-03-20 1254.73	53.2700	4.2500
2002-03-19 1238.96	52.5900	4.2000
2002-03-18 1203.08	51.0500	4.0800
2002-03-15 1199.85	50.9300	4.0600
2002-03-14 1233.39	52.3300	4.1700
2002-03-13 1196.84	50.8200	4.0400
2002-03-12 1217.46	51.6400	4.1100
2002-03-11 1237.87	52.4900	4.1800
2002-03-08 1213.31	51.5300	4.0900
2002-03-07 1193.41	50.7000	4.0300
2002-03-06 1156.24	49.1600	3.9000
2002-03-05 1148.38	48.8500	3.8800
2002-03-04 1118.87	47.6000	3.7800
2002-03-01 1096.38	46.6600	3.7100
2002-02-28 1113.36	47.3500	3.7800
2002-02-27 1124.92	47.8500	3.8200
2002-02-26 1122.34	47.7500	3.8100
2002-02-25 1118.31	47.6400	3.8000
2002-02-08 1096.54	46.7400	3.7200
2002-02-07 1102.38	47.0000	3.7500
2002-02-06 1073.93	45.7800	3.6500
2002-02-05 1102.17	46.9500	3.7400
2002-02-04 1097.92	46.8000	3.7300
2002-02-01 1077.16	45.9500	3.6600
2002-01-31 1076.17	45.9400	3.6600
2002-01-30 1002.97	42.8000	3.4100
2002-01-29 994.22	42.4500	3.3800
2002-01-28 965.73	41.2600	3.2800
2002-01-25 1036.71	44.3000	3.5200
2002-01-24 1036.47	44.3400	3.5200
2002-01-23 1025.01	43.9000	3.4800
2002-01-22 957.09	40.9800	3.2500
2002-01-21 964.93	41.2400	3.2800
2002-01-18 1008.97	43.0300	3.4400
2002-01-17 1015.74	43.2400	3.4600
2002-01-16 1070.36	45.5100	3.6500
2002-01-15 1060.63	45.0800	3.6100
2002-01-14 1084.68	46.0900	3.7000
2002-01-11 1128.26	47.9400	3.8400
2002-01-10 1161.37	49.3300	3.9600
2002-01-09 1151.60	48.9100	3.9200
2002-01-08 1174.51	49.8200	4.0000
2002-01-07 1185.18	50.2300	4.0400
2002-01-04 1199.67	50.8200	4.0900
2001-12-31 1223.80	48.7900	4.0000
2001-12-28 1216.83	48.4700	3.9800
2001-12-27 1211.02	48.2300	3.9600
2001-12-26 1219.30	48.5300	3.9800
2001-12-25 1204.92	47.9300	3.9400
2001-12-24 1202.41	47.8000	3.9300
2001-12-21 1230.34	48.8700	4.0200
2001-12-20 1222.53	48.5500	4.0000
2001-12-19 1255.71	49.8600	4.1100
2001-12-18 1264.53	50.2300	4.1400
2001-12-17 1246.35	49.4200	4.0800
2001-12-14 1253.82	49.7100	4.1100
2001-12-13 1263.96	50.1200	4.1400
2001-12-12 1284.17	50.8900	4.2100
2001-12-11 1294.38	51.2800	4.2400
2001-12-10 1308.44	51.8200	4.2900
2001-12-07 1305.50	51.7000	4.2800
2001-12-06 1308.88	51.8300	4.2900
2001-12-05 1300.91	51.5100	4.2600
2001-12-04 1324.10	52.3800	4.3400
2001-12-03 1317.59	52.1300	4.3200
2001-11-30 1304.85	51.6000	4.2700
2001-11-29 1292.17	51.1100	4.2300
2001-11-28 1292.36	51.1300	4.2300
2001-11-27 1278.36	50.5800	4.1900
2001-11-26 1261.64	49.9300	4.1300
2001-11-23 1266.58	50.1100	4.1500
2001-11-22 1266.27	50.2000	4.1600
2001-11-21 1259.13	49.8300	4.1300
2001-11-20 1250.05	49.4500	4.1000
2001-11-19 1217.85	48.2700	4.0000
2001-11-16 1197.30	47.5400	3.9400
2001-11-15 1176.87	46.7200	3.8700
2001-11-14 1174.44	46.6100	3.8600
2001-11-13 1170.89	46.4900	3.8500
2001-11-12 1179.81	46.8500	3.8800
2001-11-09 1188.14	47.1800	3.9100
2001-11-08 1167.41	46.3600	3.8400
2001-11-07 1157.62	45.9700	3.8100
2001-11-06 1223.26	48.5700	4.0200
2001-11-05 1229.80	48.8400	4.0400
2001-11-02 1241.59	49.2900	4.0900
2001-11-01 1252.18	49.7100	4.1200
2001-10-31 1240.41	49.2500	4.0900
2001-10-30 1239.08	49.2200	4.0800
2001-10-29 1251.89	49.7300	4.1200
2001-10-26 1230.68	48.9100	4.0600
2001-10-25 1232.90	49.0000	4.0700
2001-10-24 1269.15	50.4100	4.1900
2001-10-23 1213.11	48.1300	4.0000
2001-10-22 1105.55	43.8500	3.6500
2001-10-19 1151.47	45.6200	3.8000
2001-10-18 1192.57	47.2400	3.9400
2001-10-17 1214.79	48.1400	4.0100
2001-10-16 1228.30	48.5700	4.0500
2001-10-15 1254.55	49.7600	4.1500
2001-10-12 1256.47	49.8300	4.1500
2001-10-11 1221.08	48.3100	4.0300
2001-10-10 1262.21	50.0900	4.1700
2001-10-09 1310.69	52.0500	4.3300
2001-10-08 1297.66	51.5500	4.2900
2001-09-28 1330.40	52.8800	4.4000
2001-09-27 1332.66	52.9600	4.4100
2001-09-26 1338.07	53.0400	4.4200
2001-09-25 1356.23	53.8600	4.5000
2001-09-24 1360.18	53.9800	4.5100
2001-09-21 1371.26	54.3900	4.5500
2001-09-20 1383.02	54.8500	4.5900
2001-09-19 1388.58	55.0700	4.6100
2001-09-18 1370.25	54.3300	4.5500
2001-09-17 1358.79	53.9100	4.5200
2001-09-14 1385.69	54.9200	4.6200
2001-09-13 1406.35	55.6700	4.6900
2001-09-12 1410.22	55.8000	4.7000
2001-09-11 1429.12	56.5300	4.7700
2001-09-10 1424.08	56.3000	4.7500
2001-09-07 1386.46	54.7900	4.6200
2001-09-06 1430.32	56.5700	4.7800
2001-09-05 1436.03	56.7700	4.8000
2001-09-04 1429.85	56.5200	4.7800
2001-09-03 1393.73	55.0200	4.6700
2001-08-31 1408.56	58.3300	4.7200
2001-08-30 1409.34	58.3500	4.7200
2001-08-29 1420.47	58.8300	4.7600
2001-08-28 1416.85	58.6700	4.7500
2001-08-27 1405.54	58.2400	4.7100
2001-08-24 1455.85	60.3100	4.8800
2001-08-23 1470.18	60.9100	4.9300
2001-08-22 1469.30	60.9000	4.9200
2001-08-21 1493.61	61.9300	5.0100
2001-08-20 1486.71	61.6600	4.9900
2001-08-17 1477.45	61.3000	4.9800
2001-08-16 1477.22	61.5300	5.0200
2001-08-15 1498.11	62.4100	5.1100
2001-08-14 1492.65	62.2100	5.1000
2001-08-13 1507.72	62.8400	5.1600
2001-08-10 1506.37	62.8200	5.1600
2001-08-09 1483.68	61.8500	5.1400
2001-08-08 1455.79	60.7000	5.0400
2001-08-07 1460.48	60.9400	5.0900
2001-08-06 1447.73	60.4400	5.0600
2001-08-03 1505.19	62.8400	5.2500
2001-08-02 1503.20	62.7600	5.2500
2001-08-01 1525.87	63.7300	5.3300
2001-07-31 1473.11	61.5600	5.1500
2001-07-30 1503.06	62.6500	5.2600
2001-07-27 1588.84	66.3500	5.5800
2001-07-26 1611.61	67.2800	5.6600
2001-07-25 1632.38	68.0900	5.7300
2001-07-24 1651.54	68.8800	5.8000
2001-07-23 1673.80	69.8300	5.8800
2001-07-20 1679.69	70.1000	5.9000
2001-07-19 1654.86	69.0500	5.8300
2001-07-18 1649.46	68.8100	5.8100
2001-07-17 1646.14	68.6900	5.8500
2001-07-16 1652.29	68.9600	5.8800
2001-07-13 1663.36	69.4400	5.9200
2001-07-12 1666.78	69.5800	5.9300
2001-07-11 1668.54	69.7000	5.9400
2001-07-10 1687.48	71.1600	6.0200
2001-07-09 1672.11	70.5500	5.9600
2001-07-06 1670.30	70.4900	5.9600
2001-07-05 1677.33	70.7600	5.9800
2001-07-04 1694.36	71.5000	6.0400
2001-07-03 1699.89	71.7500	6.0600
2001-07-02 1698.01	71.7000	6.0600
2001-06-29 1703.76	68.0300	6.0200
2001-06-28 1703.76	68.0300	6.0300
2001-06-27 1714.38	68.4600	6.0600
2001-06-26 1713.42	68.4200	6.0600
2001-06-25 1707.02	68.1700	6.0400
2001-06-22 1694.51	67.5500	5.9800
2001-06-21 1686.19	67.3900	5.9700
2001-06-20 1666.62	66.6100	5.9000
2001-06-19 1670.85	66.7600	5.9100
2001-06-18 1668.66	66.6700	5.9100
2001-06-15 1705.43	68.1300	6.0400
2001-06-14 1696.66	67.7800	6.0100
2001-06-13 1729.21	69.0900	6.1300
2001-06-12 1716.65	68.6100	6.0800
2001-06-11 1705.06	68.1400	6.0400
2001-06-08 1706.37	68.1900	6.0500
2001-06-07 1712.38	68.2400	6.0500
2001-06-06 1721.09	68.5900	6.0900
2001-06-05 1716.84	68.5700	6.0900
2001-06-04 1713.73	68.4800	6.0700
2001-06-01 1705.84	68.1200	6.0500
2001-05-31 1704.16	68.0500	6.0400
2001-05-30 1700.68	67.9500	6.0300
2001-05-29 1679.75	67.0800	5.9500
2001-05-28 1677.82	67.0000	5.9500
2001-05-25 1686.54	67.3500	5.9800
2001-05-24 1689.84	67.4700	5.9900
2001-05-23 1686.23	67.0800	5.9600
2001-05-22 1697.11	67.8400	6.0200
2001-05-21 1700.36	68.0100	6.0300
2001-05-18 1685.45	67.6800	5.9900
2001-05-17 1673.29	67.2400	5.9500
2001-05-16 1678.27	67.4300	5.9700
2001-05-15 1669.06	67.0400	5.9400
2001-05-14 1661.16	66.7300	5.9100
2001-05-11 1649.55	66.2700	5.8700
2001-05-10 1641.07	65.9800	5.8300
2001-05-09 1631.00	65.6100	5.8000
2001-05-08 1630.94	65.6500	5.8000
2001-04-30 1615.49	70.6600	5.7400
2001-04-27 1612.55	70.5800	5.7300
2001-04-26 1604.79	70.2600	5.6900
2001-04-25 1622.76	70.6600	5.6800
2001-04-24 1643.75	71.9400	5.7900
2001-04-23 1633.82	71.5800	5.7500
2001-04-20 1633.84	71.6500	5.7500
2001-04-19 1648.55	72.2500	5.8100
2001-04-18 1650.10	72.3100	5.8100
2001-04-17 1658.51	72.6000	5.8200
2001-04-16 1653.86	72.2200	5.8000
2001-04-13 1636.74	71.7000	5.7400
2001-04-12 1628.52	70.7700	5.6800
2001-04-11 1622.78	70.9900	5.6900
2001-04-10 1622.03	70.9400	5.7100
2001-04-09 1612.52	70.5000	5.6400
2001-04-06 1602.84	70.1700	5.6200
2001-04-05 1605.36	70.3000	5.6300
2001-04-04 1587.66	69.7200	5.5800
2001-04-03 1614.43	70.6400	5.6500
2001-04-02 1616.74	71.0700	5.7000
2001-03-30 1608.30	70.6900	5.6700
2001-03-29 1601.67	70.3700	5.6300
2001-03-28 1605.29	70.5800	5.6200
2001-03-27 1602.24	70.4500	5.6200
2001-03-26 1588.89	69.7900	5.5800
2001-03-23 1564.20	68.7400	5.4900
2001-03-22 1586.13	69.6700	5.5900
2001-03-21 1578.31	69.2600	5.5800
2001-03-20 1567.00	68.7500	5.5400
2001-03-19 1555.23	68.2700	5.5100
2001-03-16 1542.22	67.7600	5.4700
2001-03-15 1541.92	67.8100	5.4600
2001-03-14 1537.92	67.6800	5.4400
2001-03-13 1525.51	67.1800	5.3900
2001-03-12 1536.78	67.6800	5.4100
2001-03-09 1533.95	67.5600	5.4000
2001-03-08 1525.29	67.1500	5.3600
2001-03-07 1518.19	66.7200	5.3300
2001-03-06 1512.78	66.6000	5.3200
2001-03-05 1515.61	66.7500	5.3400
2001-03-02 1515.80	66.4900	5.3100
2001-03-01 1504.14	65.7100	5.2500
2001-02-28 1497.56	65.7400	5.2500
2001-02-27 1496.72	65.7900	5.2500
2001-02-26 1488.08	65.4900	5.2200
2001-02-23 1471.29	64.7000	5.1400
2001-02-22 1454.73	63.9600	5.0900
2001-02-21 1460.89	64.0500	5.1200
2001-02-20 1497.69	65.5000	5.2400
2001-02-19 1507.46	65.9700	5.2800
2001-02-16 1491.00	65.2600	5.2200
2001-02-15 1495.58	65.4200	5.2400
2001-02-14 1509.64	66.0300	5.3400
2001-02-13 1509.61	66.0000	5.3600
2001-02-12 1505.11	65.7700	5.3600
2001-02-09 1503.97	65.6700	5.3500
2001-02-08 1483.73	64.7700	5.2800
2001-02-07 1522.17	66.3800	5.4200
2001-02-06 1535.26	66.9400	5.4600
2001-02-05 1549.91	67.4500	5.5500
2001-01-19 1592.11	69.3600	5.6900
2001-01-18 1573.99	68.5700	5.6300
2001-01-17 1569.79	68.3800	5.6200
2001-01-16 1576.92	68.6900	5.7000
2001-01-15 1572.45	68.5000	5.6900
2001-01-12 1625.76	70.8300	5.8800
2001-01-11 1637.74	71.4200	5.9300
2001-01-10 1644.10	71.6700	5.9500
2001-01-09 1625.58	70.8400	5.8800
2001-01-08 1633.68	71.2200	5.9100
2001-01-05 1653.97	72.0100	6.0100
2001-01-04 1645.88	71.5400	6.0300
2001-01-03 1653.06	71.7100	6.1400
2001-01-02 1634.27	70.9200	6.0700
2000-12-29 1611.84	70.3100	5.8700
2000-12-28 1596.91	69.6300	5.8300
2000-12-27 1599.62	69.7000	5.8400
2000-12-26 1613.72	70.2900	5.8900
2000-12-25 1606.64	70.0300	5.8700
2000-12-22 1607.28	70.0000	5.8700
2000-12-21 1609.61	70.0600	5.8800
2000-12-20 1609.59	70.0400	5.8800
2000-12-19 1591.32	69.2000	5.8100
2000-12-18 1587.00	69.0200	5.8000
2000-12-15 1582.73	68.8300	5.7800
2000-12-14 1594.47	69.3300	5.8300
2000-12-13 1596.84	69.5100	5.8400
2000-12-12 1595.42	68.9600	5.9000
2000-12-11 1583.11	68.4500	5.8600
2000-12-08 1601.06	69.2600	5.9300
2000-12-07 1595.94	69.1300	5.9100
2000-12-06 1605.61	69.5100	5.9600
2000-12-05 1622.72	70.2100	6.0200
2000-12-04 1623.65	70.2100	6.0400
2000-12-01 1607.22	69.5000	5.9700
2000-11-30 1598.44	69.0600	5.9600
2000-11-29 1596.55	69.0100	5.9500
2000-11-28 1603.03	69.2700	5.9800
2000-11-27 1581.89	68.3800	5.9000
2000-11-24 1581.25	68.4000	5.9000
2000-11-23 1631.05	70.5400	6.0800
2000-11-22 1625.33	70.3000	6.0600
2000-11-21 1612.62	69.7500	6.0100
2000-11-20 1615.45	69.9100	6.0200
2000-11-17 1605.90	69.5600	5.9900
2000-11-16 1611.45	69.7600	6.0100
2000-11-15 1598.73	69.2300	5.9600
2000-11-14 1596.78	69.1300	5.9500
2000-11-13 1579.35	68.1900	5.9600
2000-11-10 1564.14	67.7400	5.9300
2000-11-09 1554.82	67.2900	5.8900
2000-11-08 1538.06	66.5300	5.8300
2000-11-07 1527.01	66.0600	5.7900
2000-11-06 1527.03	66.0400	5.7900
2000-11-03 1518.46	65.6300	5.7500
2000-11-02 1517.61	65.6000	5.7500
2000-11-01 1517.54	65.6000	5.7500
2000-10-31 1506.73	65.1400	5.7100
2000-10-30 1515.53	65.5200	5.7400
2000-10-27 1511.62	65.3500	5.7300
2000-10-26 1508.72	65.2100	5.7200
2000-10-25 1519.08	65.6700	5.7600
2000-10-24 1510.75	65.3300	5.7200
2000-10-23 1508.53	65.2100	5.7200
2000-10-20 1500.31	64.9300	5.6900
2000-10-19 1475.97	63.7700	5.5900
2000-10-18 1484.65	64.1800	5.6300
2000-10-17 1471.33	63.5500	5.5800
2000-10-16 1464.44	63.2600	5.5500
2000-10-13 1479.60	63.9800	5.6200
2000-10-12 1484.52	64.1700	5.6400
2000-10-11 1485.65	64.2600	5.6500
2000-10-10 1493.43	64.6200	5.6900
2000-10-09 1475.53	63.8100	5.6500
2000-09-29 1467.43	63.4600	5.6300
2000-09-28 1451.87	62.7900	5.5700
2000-09-27 1464.78	63.3500	5.6200
2000-09-26 1447.97	62.6200	5.5500
2000-09-25 1435.13	62.0600	5.5200
2000-09-22 1446.40	62.5000	5.5600
2000-09-21 1457.27	62.9000	5.6100
2000-09-20 1467.83	63.3100	5.6500
2000-09-19 1454.08	62.7300	5.6000
2000-09-18 1489.24	64.2100	5.7400
2000-09-15 1509.95	65.0900	5.8200
2000-09-14 1508.40	64.5200	5.7900
2000-09-13 1511.78	65.0700	5.8400
2000-09-12 1506.57	64.8500	5.8200
2000-09-11 1500.29	64.5800	5.8100
2000-09-08 1487.39	64.0500	5.7600
2000-09-07 1481.15	63.7800	5.7400
2000-09-06 1467.53	63.0000	5.6700
2000-09-05 1490.30	63.8100	5.7400
2000-09-04 1513.93	65.2400	5.8700
2000-09-01 1504.74	64.9300	5.8400
2000-08-31 1515.73	63.8300	5.8900
2000-08-30 1555.20	65.4700	6.0500
2000-08-29 1575.70	66.3300	6.1300
2000-08-28 1575.68	65.8700	6.1000
2000-08-25 1564.81	65.9800	6.1100
2000-08-24 1551.51	65.4300	6.0500
2000-08-23 1540.52	65.0200	5.9800
2000-08-22 1551.94	65.4400	6.0300
2000-08-21 1578.99	66.5500	6.1200
2000-08-18 1570.36	66.2200	6.1100
2000-08-17 1570.83	66.2700	6.1100
2000-08-16 1569.51	66.2400	6.1200
2000-08-15 1565.50	66.0800	6.1100
2000-08-14 1565.39	66.0800	6.1200
2000-08-11 1554.26	65.6200	6.0900
2000-08-10 1557.24	65.8100	6.1300
2000-08-09 1552.08	65.5600	6.1100
2000-08-08 1537.34	64.9400	6.0600
2000-08-07 1525.29	64.4800	6.0200
2000-08-04 1516.48	64.0800	6.0100
2000-08-03 1527.84	64.5400	6.0400
2000-08-02 1525.04	64.4700	6.0400
2000-08-01 1521.78	64.3400	6.0500
2000-07-31 1519.06	64.1900	6.0400
2000-07-28 1509.80	63.8100	6.0100
2000-07-27 1506.60	63.6800	6.0100
2000-07-26 1505.36	63.7000	6.0200
2000-07-25 1494.54	63.2500	5.9900
2000-07-24 1489.98	63.0300	6.0300
2000-07-21 1496.43	63.3000	6.0600
2000-07-20 1495.78	63.3600	6.0700
2000-07-19 1498.78	63.5900	6.1300
2000-07-18 1495.64	63.4600	6.0800
2000-07-17 1485.39	63.0400	6.0400
2000-07-14 1493.60	63.3700	6.0800
2000-07-13 1492.75	63.3500	6.0800
2000-07-12 1487.17	63.1200	6.0500
2000-07-11 1484.27	62.9300	6.0400
2000-07-10 1476.34	62.6600	6.0100
2000-07-07 1467.06	62.2400	5.9800
2000-07-06 1450.96	61.5300	5.9200
2000-07-05 1454.15	61.6500	5.9400
2000-07-04 1456.19	61.6800	6.0100
2000-07-03 1444.78	61.2000	5.9600
2000-06-30 1469.61	61.5500	6.0400
2000-06-29 1477.34	61.8400	6.0600
2000-06-28 1487.10	62.2700	6.1000
2000-06-27 1486.03	62.2100	6.1000
2000-06-26 1491.96	62.4600	6.1200
2000-06-23 1484.54	62.1300	6.1000
2000-06-22 1464.78	61.2700	6.0100
2000-06-21 1459.79	61.0700	5.9900
2000-06-20 1443.45	60.3500	5.9200
2000-06-19 1454.80	60.8200	5.9700
2000-06-16 1457.52	60.8800	5.9900
2000-06-15 1461.81	61.0600	5.9900
2000-06-14 1456.57	60.8000	5.9700
2000-06-13 1465.10	61.1900	6.0100
2000-06-12 1447.65	60.4800	5.9400
2000-06-09 1445.72	60.2500	5.9200
2000-06-08 1461.00	61.0900	5.9900
2000-06-07 1472.05	61.5900	6.0400
2000-06-06 1468.75	61.3800	6.0200
2000-06-05 1444.25	60.4200	5.9300
2000-06-02 1454.51	60.8500	5.9800
2000-06-01 1456.37	61.0000	5.9800
2000-05-31 1452.69	60.8900	5.9700
2000-05-30 1442.28	60.4300	5.9300
2000-05-29 1459.37	61.1600	6.0000
2000-05-26 1445.33	60.2300	5.9200
2000-05-25 1443.92	60.5400	5.9300
2000-05-24 1423.82	59.6900	5.8500
2000-05-23 1407.77	59.0100	5.7800
2000-05-22 1406.64	58.9300	5.7700
2000-05-19 1373.15	57.6100	5.6500
2000-05-18 1354.30	56.8400	5.5600
2000-05-17 1328.54	55.3500	5.4200
2000-05-16 1328.59	55.3200	5.4200
2000-05-15 1314.06	55.1600	5.4000
2000-05-12 1325.91	55.7100	5.4700
2000-05-11 1330.30	55.8500	5.4800
2000-05-10 1353.94	56.8400	5.5800
2000-05-09 1390.46	58.3900	5.7400
2000-05-08 1413.60	59.3900	5.8300
2000-04-28 1415.40	59.0400	5.8200
2000-04-27 1393.26	57.8600	5.7100
2000-04-26 1410.24	58.7600	5.8000
2000-04-25 1413.35	58.8800	5.8100
2000-04-24 1420.42	59.1400	5.8400
2000-04-21 1423.15	59.2700	5.8500
2000-04-20 1432.71	59.7000	5.8800
2000-04-19 1421.32	59.2300	5.8200
2000-04-18 1398.50	56.2400	5.5400
2000-04-17 1388.47	57.8700	5.6800
2000-04-14 1417.36	59.0700	5.7600
2000-04-13 1422.58	59.2400	5.7800
2000-04-12 1412.53	58.7700	5.7000
2000-04-11 1431.18	59.5500	5.7700
2000-04-10 1431.78	59.4700	5.7700
2000-04-07 1428.72	59.3900	5.7500
2000-04-06 1418.80	58.9200	5.7100
