发布日期	收盘指数	市盈率(倍)	市净率(倍)
2002-11-12 816.00	32.5900	2.8500
2002-11-11 819.54	32.7200	2.8600
2002-11-08 830.06	33.1200	2.9000
2002-11-07 844.16	33.7000	2.9500
2002-11-06 843.27	33.6700	2.9400
2002-11-05 846.77	33.8000	2.9600
2002-11-04 835.18	33.3300	2.9200
2002-11-01 821.93	32.8200	2.8700
2002-10-31 819.11	32.7000	2.8600
2002-10-30 819.83	32.7200	2.8800
2002-10-29 820.60	32.7500	2.9000
2002-10-28 813.05	32.4700	2.8700
2002-10-25 824.50	32.9400	2.9200
2002-10-24 830.66	33.1800	2.9500
2002-10-23 837.00	33.4300	2.9800
2002-10-22 837.90	33.4700	2.9800
2002-10-21 827.29	33.0500	2.9500
2002-10-18 824.37	32.9300	2.9400
2002-10-17 818.58	32.6900	2.9200
2002-10-16 830.96	33.2000	2.9600
2002-10-15 823.51	33.0600	3.0500
2002-10-14 826.71	33.1800	3.0600
2002-10-11 822.34	33.7400	3.0800
2002-10-10 825.47	33.8900	3.0900
2002-10-09 829.33	34.0600	3.1000
2002-10-08 845.44	34.7400	3.1600
2002-09-27 854.72	35.1500	3.2000
2002-09-26 860.38	35.3600	3.2200
2002-09-25 865.82	35.5800	3.2400
2002-09-24 865.01	35.5400	3.2400
2002-09-23 869.43	35.7300	3.2500
2002-09-20 870.58	35.7900	3.2600
2002-09-19 879.21	36.1500	3.2900
2002-09-18 863.21	35.4800	3.2300
2002-09-17 869.97	35.7200	3.2500
2002-09-16 866.75	35.5900	3.2400
2002-09-13 884.08	36.2900	3.3100
2002-09-12 882.20	36.2200	3.3000
2002-09-11 880.72	36.1600	3.2900
2002-09-10 883.71	36.2900	3.3100
2002-09-09 883.20	36.2800	3.3000
2002-09-06 891.39	36.6100	3.3300
2002-09-05 897.59	36.8700	3.3600
2002-09-04 910.24	37.4000	3.4100
2002-09-03 915.29	37.6000	3.4200
2002-09-02 910.89	37.4300	3.4100
2002-08-30 909.86	36.0600	3.4000
2002-08-29 910.36	36.0700	3.4100
2002-08-28 914.41	36.2400	3.4200
2002-08-27 914.12	36.2300	3.4200
2002-08-26 913.20	36.1900	3.4200
2002-08-23 921.76	36.5300	3.4500
2002-08-22 921.79	36.1500	3.4200
2002-08-21 914.70	36.2700	3.4400
2002-08-20 914.26	36.2500	3.4400
2002-08-19 894.78	35.4800	3.3700
2002-08-16 893.21	35.4200	3.3900
2002-08-15 888.73	35.2500	3.3800
2002-08-14 894.17	35.4700	3.4000
2002-08-13 889.70	35.2900	3.3900
2002-08-12 889.37	35.2700	3.4000
2002-08-09 895.71	35.5000	3.4300
2002-08-08 903.51	35.8100	3.4600
2002-08-07 908.73	36.0100	3.4800
2002-08-06 910.12	36.0800	3.4800
2002-08-05 899.41	35.6500	3.4500
2002-08-02 905.05	35.8700	3.4700
2002-08-01 901.82	35.7400	3.4600
2002-07-31 901.47	35.6800	3.4600
2002-07-30 911.40	36.1300	3.5000
2002-07-29 907.73	36.0100	3.4900
2002-07-26 902.75	35.7700	3.4700
2002-07-25 904.16	35.8200	3.4800
2002-07-24 909.14	36.0700	3.5000
2002-07-23 909.59	36.0800	3.5100
2002-07-22 909.27	36.1100	3.5100
2002-07-19 925.77	36.8200	3.5800
2002-07-18 921.99	36.4000	3.5400
2002-07-17 917.48	36.4900	3.5500
2002-07-16 909.41	36.1900	3.5200
2002-07-15 907.63	36.1200	3.5100
2002-07-12 912.64	36.1700	3.5200
2002-07-11 913.30	36.3500	3.5300
2002-07-10 916.61	36.4800	3.5500
2002-07-09 937.65	37.3000	3.6300
2002-07-08 937.50	37.3000	3.6300
2002-07-05 933.88	37.1600	3.6100
2002-07-04 931.81	37.0700	3.6000
2002-07-03 943.75	37.5600	3.6500
2002-07-02 941.79	37.4700	3.6400
2002-07-01 938.49	36.9000	3.5900
2002-06-28 946.17	38.4300	3.7000
2002-06-27 932.13	37.8400	3.6400
2002-06-26 927.58	37.6500	3.6300
2002-06-25 923.10	37.4700	3.6100
2002-06-24 915.01	37.1500	3.5800
2002-06-21 837.75	33.9900	3.2700
2002-06-20 813.43	33.0100	3.1800
2002-06-19 810.50	32.7900	3.1600
2002-06-18 818.24	33.2600	3.2000
2002-06-17 805.66	32.7800	3.1600
2002-06-14 805.10	32.7700	3.1600
2002-06-13 811.86	33.0400	3.1800
2002-06-12 818.69	33.3100	3.2100
2002-06-11 819.95	33.3600	3.2100
2002-06-10 816.02	33.2100	3.2000
2002-06-07 820.29	33.3900	3.2100
2002-06-06 818.82	33.3300	3.2100
2002-06-05 792.15	32.2700	3.1000
2002-06-04 804.00	32.7700	3.1500
2002-06-03 797.56	32.5300	3.1300
2002-05-31 808.66	32.9900	3.1700
2002-05-30 815.03	33.2500	3.2000
2002-05-29 811.39	33.0900	3.1800
2002-05-28 825.12	33.6400	3.2400
2002-05-27 820.46	33.4600	3.2200
2002-05-24 820.25	33.4400	3.2200
2002-05-23 831.91	33.9200	3.2600
2002-05-22 831.27	33.8900	3.2600
2002-05-21 843.21	34.3600	3.3100
2002-05-20 821.56	33.4700	3.2200
2002-05-17 832.10	33.9000	3.2600
2002-05-16 823.29	33.5200	3.2200
2002-05-15 842.01	34.2800	3.3000
2002-05-14 850.99	34.6400	3.3300
2002-05-13 859.92	34.9900	3.3700
2002-05-10 871.41	35.4600	3.4100
2002-05-09 878.06	35.7400	3.4400
2002-05-08 874.31	35.6000	3.4300
2002-04-30 880.71	29.4100	3.4500
2002-04-29 875.77	29.2500	3.3200
2002-04-26 864.53	28.9000	3.3200
2002-04-25 854.73	28.5800	3.2800
2002-04-24 853.50	28.5300	3.2700
2002-04-23 859.61	28.6400	3.2900
2002-04-22 863.10	28.8400	3.3200
2002-04-19 867.90	29.0000	3.3400
2002-04-18 866.75	28.9500	3.2800
2002-04-17 874.25	29.2000	3.3100
2002-04-16 875.23	29.2400	3.3100
2002-04-15 876.61	28.7700	3.3800
2002-04-12 881.28	28.9200	3.4000
2002-04-11 878.05	28.8100	3.3800
2002-04-10 890.78	29.2100	3.4300
2002-04-09 885.53	29.0500	3.4100
2002-04-08 875.15	28.7100	3.3700
2002-04-05 877.36	28.9400	3.4000
2002-04-04 882.86	29.1200	3.4200
2002-04-03 861.17	28.4000	3.3300
2002-04-02 856.77	28.2500	3.3200
2002-04-01 870.28	28.7000	3.3800
2002-03-29 868.03	28.6300	3.3700
2002-03-28 892.98	29.4500	3.4600
2002-03-27 894.62	29.4900	3.4700
2002-03-26 894.36	29.4800	3.4700
2002-03-25 909.33	29.9900	3.5200
2002-03-22 908.70	29.9700	3.5200
2002-03-21 919.63	30.3300	3.5600
2002-03-20 922.39	30.4100	3.5600
2002-03-19 913.41	30.1300	3.5300
2002-03-18 898.80	29.6500	3.4700
2002-03-15 894.98	29.5100	3.4500
2002-03-14 917.52	30.2400	3.5500
2002-03-13 902.03	29.7200	3.4900
2002-03-12 906.01	29.8700	3.5000
2002-03-11 913.99	30.1300	3.5400
2002-03-08 902.01	29.7500	3.4900
2002-03-07 885.73	29.2300	3.4300
2002-03-06 862.80	28.4700	3.3200
2002-03-05 856.82	28.2900	3.2900
2002-03-04 839.47	27.7500	3.2300
2002-03-01 828.66	27.4000	3.1900
2002-02-28 837.99	27.6900	3.2300
2002-02-27 846.01	27.9500	3.2600
2002-02-26 842.62	27.8500	3.2500
2002-02-25 848.08	28.0500	3.2700
2002-02-08 840.83	27.8100	3.2400
2002-02-07 844.22	27.9400	3.2500
2002-02-06 829.68	27.4700	3.2000
2002-02-05 845.99	28.0100	3.2600
2002-02-04 838.04	27.7600	3.2300
2002-02-01 825.19	27.3400	3.1800
2002-01-31 830.17	27.5000	3.2000
2002-01-30 780.44	25.8600	3.0100
2002-01-29 781.31	25.8900	3.0100
2002-01-28 765.58	25.3700	2.9500
2002-01-25 814.89	27.0000	3.1400
2002-01-24 817.80	27.1000	3.1500
2002-01-23 817.14	27.0900	3.1500
2002-01-22 774.61	25.6800	2.9800
2002-01-21 768.77	25.4800	2.9600
2002-01-18 788.48	26.1300	3.0400
2002-01-17 785.61	26.0300	3.0300
2002-01-16 815.08	26.9900	3.1400
2002-01-15 804.39	26.6400	3.1000
2002-01-14 815.77	27.0200	3.1400
2002-01-11 842.77	27.9000	3.2500
2002-01-10 863.34	28.5800	3.3300
2002-01-09 860.63	28.4800	3.3200
2002-01-08 869.91	28.7900	3.3500
2002-01-07 875.22	28.9700	3.3700
2002-01-04 881.37	29.1700	3.4000
2001-12-31 896.67	28.3000	3.1000
2001-12-28 890.95	28.1200	3.0800
2001-12-27 885.10	27.9400	3.0600
2001-12-26 889.82	28.0800	3.0800
2001-12-25 877.90	27.7000	3.0400
2001-12-24 873.64	27.5600	3.0200
2001-12-21 893.47	28.1800	3.0900
2001-12-20 892.07	28.1400	3.0900
2001-12-19 911.57	28.7500	3.1500
2001-12-18 918.94	28.9900	3.1800
2001-12-17 907.58	28.6300	3.1400
2001-12-14 912.29	28.7800	3.1600
2001-12-13 916.89	28.9200	3.1700
2001-12-12 930.75	29.3600	3.2200
2001-12-11 940.45	29.6600	3.2500
2001-12-10 949.55	29.9500	3.2800
2001-12-07 949.55	30.1000	3.2900
2001-12-06 950.10	30.1300	3.3000
2001-12-05 946.97	30.0300	3.2900
2001-12-04 959.48	30.4200	3.3300
2001-12-03 953.21	30.2200	3.3100
2001-11-30 944.86	29.9600	3.2800
2001-11-29 938.31	29.7500	3.2600
2001-11-28 942.71	29.8900	3.2700
2001-11-27 936.27	29.6800	3.2500
2001-11-26 929.57	29.4700	3.2300
2001-11-23 934.61	29.6300	3.2400
2001-11-22 939.51	29.7800	3.2600
2001-11-21 931.29	29.5300	3.2300
2001-11-20 921.90	29.2400	3.2000
2001-11-19 906.19	28.7400	3.1400
2001-11-16 902.46	28.6000	3.1300
2001-11-15 893.74	28.3000	3.1000
2001-11-14 894.11	28.3100	3.1000
2001-11-13 898.22	28.4500	3.1200
2001-11-12 901.80	28.5500	3.1300
2001-11-09 906.82	28.7100	3.1500
2001-11-08 890.55	28.1900	3.0900
2001-11-07 881.21	27.9200	3.0600
2001-11-06 922.46	29.2300	3.2000
2001-11-05 924.58	29.2900	3.2100
2001-11-02 935.64	29.6400	3.2500
2001-11-01 947.48	30.0200	3.2900
2001-10-31 939.50	29.7600	3.2600
2001-10-30 938.41	29.7200	3.2600
2001-10-29 950.74	30.1200	3.3100
2001-10-26 940.49	29.7700	3.2800
2001-10-25 938.92	29.7200	3.2800
2001-10-24 956.62	30.2900	3.3400
2001-10-23 942.22	29.8300	3.2900
2001-10-22 856.73	27.1300	2.9900
2001-10-19 875.72	27.7600	3.0600
2001-10-18 895.53	28.3900	3.1200
2001-10-17 905.97	28.5900	3.1500
2001-10-16 909.42	28.8200	3.1700
2001-10-15 925.00	29.3000	3.2300
2001-10-12 926.29	29.3200	3.2300
2001-10-11 893.45	28.2700	3.1200
2001-10-10 913.01	28.9000	3.1900
2001-10-09 940.64	29.7800	3.2800
2001-10-08 931.00	29.4800	3.2500
2001-09-28 950.98	30.0900	3.3200
2001-09-27 950.13	30.0300	3.3200
2001-09-26 950.78	30.0100	3.3200
2001-09-25 964.45	30.4100	3.3700
2001-09-24 963.30	30.3300	3.3600
2001-09-21 969.08	30.4700	3.3800
2001-09-20 973.91	30.5700	3.4000
2001-09-19 980.60	30.7200	3.4200
2001-09-18 962.00	30.0600	3.3600
2001-09-17 955.08	29.7600	3.3300
2001-09-14 970.89	30.2700	3.3900
2001-09-13 985.09	30.6400	3.4400
2001-09-12 992.91	30.8000	3.4700
2001-09-11 1004.32	30.8600	3.4400
2001-09-10 1006.90	30.9100	3.4600
2001-09-07 991.07	30.2800	3.4100
2001-09-06 1021.27	31.2400	3.5100
2001-09-05 1024.98	31.3600	3.5200
2001-09-04 1025.14	31.0500	3.4900
2001-09-03 998.86	30.5300	3.4300
2001-08-31 1004.30	31.2400	3.4300
2001-08-30 1004.07	31.2400	3.4300
2001-08-29 1009.91	31.4200	3.4500
2001-08-28 1004.01	31.2400	3.4300
2001-08-27 993.96	30.9200	3.3900
2001-08-24 1021.68	31.7900	3.4900
2001-08-23 1026.58	31.9500	3.5100
2001-08-22 1027.54	31.9800	3.5100
2001-08-21 1046.72	32.5800	3.6000
2001-08-20 1042.65	32.4700	3.6000
2001-08-17 1036.36	32.2800	3.5800
2001-08-16 1033.00	32.1800	3.5700
2001-08-15 1046.93	32.6100	3.6200
2001-08-14 1040.07	32.1300	3.5800
2001-08-13 1053.78	32.5600	3.7000
2001-08-10 1051.36	32.4800	3.6900
2001-08-09 1033.08	31.9200	3.7400
2001-08-08 1018.01	31.4500	3.6900
2001-08-07 1028.73	31.7900	3.7300
2001-08-06 1013.92	31.3300	3.6700
2001-08-03 1056.75	32.6600	3.8300
2001-08-02 1061.34	32.8000	3.8500
2001-08-01 1082.70	33.4600	3.9300
2001-07-31 1053.60	32.5600	3.8300
2001-07-30 1067.29	32.9800	3.8800
2001-07-27 1124.83	34.7600	4.0900
2001-07-26 1142.10	35.2900	4.1600
2001-07-25 1153.79	35.6600	4.2300
2001-07-24 1169.55	36.1500	4.2900
2001-07-23 1190.22	36.7900	4.3800
2001-07-20 1202.84	37.1800	4.4200
2001-07-19 1191.44	36.8400	4.3800
2001-07-18 1188.90	36.7600	4.3700
2001-07-17 1180.23	36.4900	4.3500
2001-07-16 1187.73	36.7300	4.3700
2001-07-13 1195.30	36.9600	4.4000
2001-07-12 1198.93	37.0700	4.4100
2001-07-11 1198.22	37.0500	4.4100
2001-07-10 1205.42	37.2700	4.4400
2001-07-09 1199.85	37.1000	4.4200
2001-07-06 1203.71	37.1500	4.4200
2001-07-05 1210.80	37.4500	4.4600
2001-07-04 1214.82	37.5600	4.4700
2001-07-03 1215.57	37.5600	4.4700
2001-07-02 1217.28	37.6200	4.4800
2001-06-29 1224.22	40.2800	4.6400
2001-06-28 1220.67	40.1700	4.6300
2001-06-27 1223.35	40.2600	4.6400
2001-06-26 1229.72	40.4900	4.6600
2001-06-25 1232.51	40.6000	4.6800
2001-06-22 1225.13	40.3600	4.6500
2001-06-21 1211.69	39.9200	4.6000
2001-06-20 1204.17	39.6800	4.5700
2001-06-19 1207.97	39.8100	4.5900
2001-06-18 1206.76	39.7700	4.5800
2001-06-15 1228.38	40.4800	4.6600
2001-06-14 1225.36	40.3900	4.6500
2001-06-13 1237.88	40.8000	4.7000
2001-06-12 1231.39	40.5900	4.6800
2001-06-11 1229.59	40.5400	4.6700
2001-06-08 1238.34	40.8300	4.7000
2001-06-07 1238.71	40.8400	4.7100
2001-06-06 1242.89	40.9800	4.7200
2001-06-05 1244.51	41.0400	4.7300
2001-06-04 1244.06	41.0200	4.7300
2001-06-01 1249.87	41.2100	4.7500
2001-05-31 1247.59	40.8800	4.7100
2001-05-30 1250.16	41.2500	4.7500
2001-05-29 1235.41	40.7900	4.7000
2001-05-28 1231.50	40.9600	4.7200
2001-05-25 1243.99	41.4000	4.7700
2001-05-24 1250.56	41.6100	4.7900
2001-05-23 1255.62	41.7900	4.8100
2001-05-22 1256.50	41.8200	4.8200
2001-05-21 1256.82	41.8300	4.8200
2001-05-18 1264.94	42.1000	4.8500
2001-05-17 1266.21	42.1400	4.8500
2001-05-16 1275.02	42.4300	4.8900
2001-05-15 1274.83	42.4400	4.8900
2001-05-14 1274.35	42.4300	4.8900
2001-05-11 1259.67	41.9500	4.8300
2001-05-10 1257.33	41.8700	4.8200
2001-05-09 1256.33	41.8300	4.8200
2001-05-08 1257.20	41.8600	4.8200
2001-04-30 1247.91	42.7300	4.7900
2001-04-27 1244.09	42.6000	4.7600
2001-04-26 1234.82	42.2800	4.7300
2001-04-25 1242.05	42.5300	4.7300
2001-04-24 1263.81	43.2700	4.8200
2001-04-23 1257.47	43.0600	4.7900
2001-04-20 1265.74	43.3400	4.8200
2001-04-19 1274.81	43.6500	4.8500
2001-04-18 1281.96	43.8900	4.8800
2001-04-17 1291.07	44.2100	4.8700
2001-04-16 1293.37	44.2900	4.8800
2001-04-13 1285.09	44.0000	4.7600
2001-04-12 1278.10	43.7600	4.7400
2001-04-11 1274.71	43.6500	4.7400
2001-04-10 1273.15	43.5900	4.7300
2001-04-09 1267.44	43.2900	4.7600
2001-04-06 1267.18	43.0800	4.7400
2001-04-05 1269.01	43.1700	4.8000
2001-04-04 1258.00	42.8100	4.7500
2001-04-03 1275.73	43.4100	4.8200
2001-04-02 1278.32	43.5000	4.8300
2001-03-30 1269.76	43.2100	4.8000
2001-03-29 1263.55	43.0000	4.7800
2001-03-28 1269.85	43.2400	4.8000
2001-03-27 1272.41	43.3300	4.8100
2001-03-26 1258.69	42.8500	4.7700
2001-03-23 1242.75	42.3000	4.7100
2001-03-22 1267.49	43.2000	4.8100
2001-03-21 1253.57	42.7200	4.7600
2001-03-20 1233.69	41.7800	4.7400
2001-03-19 1228.98	41.6200	4.7000
2001-03-16 1224.81	41.4800	4.6800
2001-03-15 1229.18	41.4400	4.6800
2001-03-14 1230.43	41.4800	4.6900
2001-03-13 1216.38	41.0200	4.6400
2001-03-12 1225.17	41.0800	4.6900
2001-03-09 1228.19	41.1800	4.7000
2001-03-08 1220.80	40.9500	4.6800
2001-03-07 1206.06	41.3500	4.7500
2001-03-06 1200.52	41.1600	4.7300
2001-03-05 1198.63	41.1000	4.7300
2001-03-02 1206.59	41.3800	4.7700
2001-03-01 1190.85	40.8300	4.7000
2001-02-28 1184.93	40.6400	4.6800
2001-02-27 1191.56	40.8700	4.7100
2001-02-26 1192.65	40.8000	4.7300
2001-02-23 1173.38	40.1400	4.6600
2001-02-22 1157.63	39.6000	4.6000
2001-02-21 1156.41	39.5700	4.5900
2001-02-20 1180.12	40.4600	4.6900
2001-02-19 1183.78	40.5800	4.7100
2001-02-16 1171.51	40.1900	4.6700
2001-02-15 1171.24	40.1800	4.6700
2001-02-14 1180.20	40.4900	4.7100
2001-02-13 1178.67	40.4500	4.7100
2001-02-12 1177.62	40.4100	4.7000
2001-02-09 1179.23	40.6500	4.7300
2001-02-08 1162.23	39.9700	4.7500
2001-02-07 1199.28	41.2500	4.9000
2001-02-06 1212.71	41.7100	4.9600
2001-02-05 1220.41	41.9700	4.9900
2001-01-19 1255.57	43.1800	5.1300
2001-01-18 1241.07	42.6800	5.0700
2001-01-17 1234.75	42.4600	5.0600
2001-01-16 1241.27	42.6900	5.0800
2001-01-15 1231.91	42.3700	5.0400
2001-01-12 1276.04	43.8800	5.2200
2001-01-11 1284.06	44.2100	5.2600
2001-01-10 1283.43	44.1900	5.2600
2001-01-09 1274.65	43.8900	5.2200
2001-01-08 1268.85	43.6900	5.2000
2001-01-05 1288.84	44.3800	5.2800
2001-01-04 1290.59	44.4400	5.2900
2001-01-03 1298.91	44.7200	5.3200
2001-01-02 1292.47	44.5000	5.3000
2000-12-29 1278.20	48.4800	5.3900
2000-12-28 1263.82	47.9400	5.3400
2000-12-27 1263.13	47.9100	5.3400
2000-12-26 1267.27	47.9600	5.3900
2000-12-25 1264.16	46.4500	5.2500
2000-12-22 1271.89	46.7300	5.2800
2000-12-21 1282.78	47.1300	5.3200
2000-12-20 1284.05	47.1700	5.3300
2000-12-19 1271.16	46.7000	5.2800
2000-12-18 1275.35	46.8600	5.2900
2000-12-15 1270.13	46.6700	5.2700
2000-12-14 1268.58	46.6100	5.2700
2000-12-13 1267.27	46.5500	5.2600
2000-12-12 1275.00	46.8300	5.2900
2000-12-11 1264.01	46.4400	5.2500
2000-12-08 1284.13	47.1600	5.3300
2000-12-07 1285.01	46.3300	5.5000
2000-12-06 1289.08	46.4800	5.5200
2000-12-05 1296.62	46.7400	5.5500
2000-12-04 1297.83	46.7700	5.5500
2000-12-01 1303.46	46.9800	5.5800
2000-11-30 1300.17	46.8600	5.5600
2000-11-29 1298.85	46.8300	5.5600
2000-11-28 1311.17	47.2700	5.6100
2000-11-27 1297.36	46.7700	5.5500
2000-11-24 1307.54	47.1400	5.5900
2000-11-23 1336.93	48.2200	5.7200
2000-11-22 1337.48	48.2500	5.7200
2000-11-21 1325.54	47.8300	5.6700
2000-11-20 1330.99	48.0300	5.7000
2000-11-17 1337.00	48.2200	5.7200
2000-11-16 1340.36	48.3300	5.7300
2000-11-15 1334.83	48.1200	5.7100
2000-11-14 1341.93	48.3900	5.7400
2000-11-13 1338.84	48.2900	5.7300
2000-11-10 1320.04	47.6100	5.6500
2000-11-09 1305.95	47.0900	5.5900
2000-11-08 1286.11	46.3600	5.5000
2000-11-07 1276.41	46.0100	5.4600
2000-11-06 1275.80	45.9600	5.4600
2000-11-03 1270.67	46.2900	5.4900
2000-11-02 1271.10	46.3000	5.4900
2000-11-01 1265.08	46.0700	5.4700
2000-10-31 1256.91	45.7900	5.4300
2000-10-30 1263.78	46.0300	5.4600
2000-10-27 1268.43	46.2200	5.4800
2000-10-26 1270.96	46.3200	5.4900
2000-10-25 1281.88	46.7200	5.5400
2000-10-24 1272.65	46.3800	5.5000
2000-10-23 1277.74	46.5600	5.5200
2000-10-20 1278.09	46.5800	5.5200
2000-10-19 1245.22	45.3900	5.3800
2000-10-18 1253.54	45.6800	5.4200
2000-10-17 1236.22	45.0600	5.3400
2000-10-16 1232.51	44.9200	5.3300
2000-10-13 1240.84	45.2300	5.3600
2000-10-12 1250.24	45.5800	5.4000
2000-10-11 1264.11	46.0700	5.4600
2000-10-10 1269.99	46.2500	5.4900
2000-10-09 1253.22	44.4700	5.3300
2000-09-29 1259.95	44.8300	5.3700
2000-09-28 1243.96	44.2600	5.3100
2000-09-27 1262.86	44.9300	5.3900
2000-09-26 1244.32	44.2800	5.3100
2000-09-25 1232.98	43.8300	5.2800
2000-09-22 1239.02	44.0500	5.3100
2000-09-21 1252.23	44.5300	5.3600
2000-09-20 1262.77	44.9000	5.4100
2000-09-19 1251.03	44.4900	5.3600
2000-09-18 1280.10	45.5200	5.4800
2000-09-15 1303.65	46.3500	5.5800
2000-09-14 1307.15	46.4800	5.6000
2000-09-13 1317.97	46.8500	5.6500
2000-09-12 1305.22	46.4000	5.5900
2000-09-11 1302.76	46.3100	5.5800
2000-09-08 1299.09	46.1900	5.5700
2000-09-07 1291.32	45.9200	5.5300
2000-09-06 1279.79	45.5000	5.4800
2000-09-05 1302.51	46.2600	5.5800
2000-09-04 1329.87	47.2400	5.7000
2000-09-01 1325.06	47.0500	5.6700
2000-08-31 1338.26	49.5600	5.7300
2000-08-30 1364.94	50.5500	5.8500
2000-08-29 1382.18	51.1900	5.9300
2000-08-28 1383.91	51.2500	5.9300
2000-08-25 1382.22	51.2200	5.9300
2000-08-24 1375.09	50.9700	5.9000
2000-08-23 1364.44	50.6100	5.8600
2000-08-22 1370.91	50.8500	5.8900
2000-08-21 1387.94	51.4800	5.9900
2000-08-18 1391.18	51.6000	6.0700
2000-08-17 1394.00	51.7000	6.1300
2000-08-16 1391.89	51.6400	6.1800
2000-08-15 1389.64	51.5500	6.1700
2000-08-14 1393.36	51.6900	6.2600
2000-08-11 1396.67	51.8100	6.2400
2000-08-10 1407.90	52.2300	6.3300
2000-08-09 1400.25	51.9500	6.3200
2000-08-08 1391.25	51.6100	6.2800
2000-08-07 1385.96	51.4200	6.2600
2000-08-04 1378.17	51.0600	6.3500
2000-08-03 1377.13	51.0200	6.3500
2000-08-02 1368.76	50.7100	6.3100
2000-08-01 1367.89	50.6800	6.3300
2000-07-31 1364.34	50.5500	6.3500
2000-07-28 1351.71	50.0600	6.3000
2000-07-27 1353.05	50.1100	6.3400
2000-07-26 1341.95	49.6500	6.2900
2000-07-25 1334.65	49.4700	6.3100
2000-07-24 1331.21	49.3500	6.3100
2000-07-21 1343.05	49.8000	6.3600
2000-07-20 1345.15	49.8800	6.3700
2000-07-19 1355.23	50.2500	6.4300
2000-07-18 1357.75	50.3400	6.4400
2000-07-17 1347.47	49.9100	6.3900
2000-07-14 1359.08	50.3600	6.4600
2000-07-13 1355.89	50.2400	6.4400
2000-07-12 1342.51	49.7500	6.3800
2000-07-11 1344.27	49.6800	6.4300
2000-07-10 1321.22	48.8300	6.3200
2000-07-07 1323.92	48.9300	6.3300
2000-07-06 1305.18	48.2300	6.2400
2000-07-05 1311.45	48.4900	6.2800
2000-07-04 1312.49	48.5300	6.2800
2000-07-03 1310.13	48.4500	6.2700
2000-06-30 1335.49	48.5000	6.3600
2000-06-29 1340.23	48.6800	6.3800
2000-06-28 1340.67	48.7000	6.3800
2000-06-27 1337.39	48.7500	6.4200
2000-06-26 1349.29	49.1900	6.4800
2000-06-23 1347.80	49.1400	6.4700
2000-06-22 1333.35	48.6300	6.4000
2000-06-21 1338.26	48.8400	6.4300
2000-06-20 1319.38	48.1500	6.3400
2000-06-19 1327.37	48.4400	6.3800
2000-06-16 1326.16	48.4000	6.3800
2000-06-15 1339.25	48.8800	6.4400
2000-06-14 1333.95	48.7200	6.4200
2000-06-13 1342.60	49.0400	6.4600
2000-06-12 1330.68	48.4900	6.3900
2000-06-09 1328.01	48.1900	6.3500
2000-06-08 1342.65	49.0500	6.4600
2000-06-07 1352.67	49.4200	6.5100
2000-06-06 1354.81	49.4900	6.5200
2000-06-05 1336.01	48.7900	6.4300
2000-06-02 1334.72	48.7800	6.4300
2000-06-01 1328.41	48.5500	6.4000
2000-05-31 1319.85	48.2500	6.3600
2000-05-30 1324.93	48.4400	6.3800
2000-05-29 1330.93	48.6700	6.4100
2000-05-26 1317.89	48.2500	6.3600
2000-05-25 1318.95	48.2800	6.3600
2000-05-24 1303.61	46.4500	6.1200
2000-05-23 1282.18	45.7800	6.0300
2000-05-22 1288.31	46.0000	6.0600
2000-05-19 1259.30	44.9600	5.9200
2000-05-18 1248.25	44.5700	5.8700
2000-05-17 1228.19	43.8500	5.7800
2000-05-16 1221.53	43.6100	5.7400
2000-05-15 1207.89	43.1500	5.6800
2000-05-12 1231.80	44.0100	5.8000
2000-05-11 1234.86	43.8400	5.7700
2000-05-10 1254.82	44.8300	5.9000
2000-05-09 1285.15	45.9100	6.0500
2000-05-08 1315.72	47.0000	6.1900
2000-04-28 1320.11	45.2300	6.1800
2000-04-27 1283.64	43.0800	5.9100
2000-04-26 1293.13	43.4000	5.9500
2000-04-25 1283.65	43.1400	5.9100
2000-04-24 1287.92	43.2800	5.9300
2000-04-21 1305.46	43.8700	6.0100
2000-04-20 1306.61	43.9100	6.0200
2000-04-19 1301.81	43.7500	6.0600
2000-04-18 1294.71	43.5100	5.9100
2000-04-17 1284.22	43.1600	5.8700
2000-04-14 1319.35	44.3400	5.9600
2000-04-13 1318.20	44.3000	5.9500
2000-04-12 1299.87	43.6900	5.8600
2000-04-11 1321.91	44.4300	5.9100
2000-04-10 1308.18	43.9700	5.8600
2000-04-07 1304.93	42.8100	5.6900
2000-04-06 1301.93	42.7000	5.6700
2000-04-05 1280.60	42.0000	5.5800
2000-04-04 1276.77	41.8600	5.5700
2000-04-03 1301.01	42.6600	5.6800
2000-03-31 1313.02	43.0600	5.7300
2000-03-30 1329.12	43.4700	5.8300
2000-03-29 1321.57	43.2300	5.7300
2000-03-28 1322.25	43.2500	5.7200
2000-03-27 1319.70	43.1600	5.8200
2000-03-24 1297.43	42.4200	5.6100
2000-03-23 1310.98	42.8500	5.6700
2000-03-22 1293.06	42.2700	5.5900
2000-03-21 1277.96	41.7700	5.5300
2000-03-20 1276.73	41.7300	5.5200
2000-03-17 1255.79	41.0600	5.4300
2000-03-16 1209.11	39.5500	5.2300
2000-03-15 1265.52	41.3700	5.4800
2000-03-14 1283.70	41.5500	5.3900
2000-03-13 1315.96	42.6000	5.5200
2000-03-10 1305.74	42.2600	5.4800
2000-03-09 1330.06	43.0700	5.6000
2000-03-08 1317.91	42.7000	5.5500
2000-03-07 1291.13	41.8500	5.4400
2000-03-06 1267.48	41.0900	5.3500
