发布日期	收盘指数	市盈率(倍)	市净率(倍)
2005-08-09 724.70	16.1600	1.8300
2005-08-08 720.44	16.0700	1.8300
2005-08-05 717.43	15.9300	1.8200
2005-08-04 707.71	15.6600	1.7800
2005-08-03 711.81	15.7600	1.7900
2005-08-02 707.07	15.6600	1.7800
2005-08-01 697.74	15.4500	1.7600
2005-07-29 695.00	15.3900	1.7600
2005-07-28 697.28	15.4600	1.7600
2005-07-27 699.60	15.4900	1.7700
2005-07-26 685.10	15.1900	1.7300
2005-07-25 669.39	14.8300	1.6900
2005-07-22 671.67	14.8800	1.7000
2005-07-21 659.42	14.6200	1.6700
2005-07-20 658.75	14.6000	1.6700
2005-07-19 653.72	14.5000	1.6500
2005-07-18 651.99	14.4500	1.6500
2005-07-15 657.73	14.5900	1.6600
2005-07-14 664.84	14.7600	1.6800
2005-07-13 662.36	14.7100	1.6300
2005-07-12 666.82	14.8100	1.6400
2005-07-11 644.83	14.3400	1.5900
2005-07-08 649.36	14.4600	1.6000
2005-07-07 661.26	14.7100	1.6300
2005-07-06 659.58	14.6900	1.6300
2005-07-05 665.02	14.7900	1.6400
2005-07-04 670.06	14.9300	1.6500
2005-07-01 672.73	14.9900	1.6600
2005-06-30 687.91	15.4400	1.6700
2005-06-29 703.58	15.7900	1.7100
2005-06-28 707.65	15.9000	1.7200
2005-06-27 717.53	16.1300	1.7400
2005-06-24 703.60	15.8100	1.7100
2005-06-23 699.87	15.7400	1.7000
2005-06-22 705.90	15.8600	1.7200
2005-06-21 702.65	15.8200	1.7100
2005-06-20 710.79	15.8500	1.7200
2005-06-17 690.14	15.5100	1.6800
2005-06-16 689.51	15.5500	1.6800
2005-06-15 679.74	15.3400	1.6600
2005-06-14 693.19	15.6400	1.6900
2005-06-13 701.13	15.8100	1.7100
2005-06-10 702.24	15.8800	1.7200
2005-06-09 717.21	16.2200	1.7600
2005-06-08 711.21	16.0700	1.7400
2005-06-07 657.19	14.8700	1.6100
2005-06-06 658.46	14.9100	1.6100
2005-06-03 641.62	14.5300	1.5700
2005-06-02 642.06	14.5400	1.5700
2005-06-01 657.05	14.8900	1.6100
2005-05-31 671.43	15.2100	1.6500
2005-05-30 671.18	15.2100	1.6500
2005-05-27 666.64	15.0900	1.6300
2005-05-26 672.58	15.2500	1.6500
2005-05-25 681.35	15.4500	1.6700
2005-05-24 681.39	15.4600	1.6700
2005-05-23 677.22	15.3700	1.6600
2005-05-20 692.16	15.7600	1.7000
2005-05-19 693.20	15.7800	1.7100
2005-05-18 692.48	15.7800	1.7100
2005-05-17 690.93	15.7400	1.7000
2005-05-16 685.95	15.6100	1.6900
2005-05-13 695.44	15.8400	1.7100
2005-05-12 694.09	15.8000	1.7100
2005-05-11 706.12	16.0700	1.7400
2005-05-10 715.20	16.3100	1.7600
2005-05-09 712.00	16.2300	1.7500
2005-04-29 729.65	16.1100	1.8100
2005-04-28 737.23	16.3100	1.8300
2005-04-27 724.87	15.9500	1.8000
2005-04-26 733.49	16.1400	1.8300
2005-04-25 727.54	16.0200	1.8200
2005-04-22 734.62	16.2600	1.8500
2005-04-21 738.62	16.3500	1.8600
2005-04-20 743.83	16.4700	1.8800
2005-04-19 755.53	16.7300	1.9100
2005-04-18 753.62	16.6500	1.9000
2005-04-15 762.07	16.8800	1.9200
2005-04-14 772.81	17.1100	1.9500
2005-04-13 783.93	17.3600	1.9800
2005-04-12 766.26	16.9700	1.9400
2005-04-11 779.88	17.2700	1.9800
2005-04-08 785.98	17.4100	2.0000
2005-04-07 771.28	17.0800	1.9600
2005-04-06 762.05	16.8800	1.9400
2005-04-05 748.52	16.5800	1.9100
2005-04-04 753.48	16.6900	1.9200
2005-04-01 765.91	16.9300	1.9500
2005-03-31 737.82	16.3500	1.8800
2005-03-30 733.38	16.2400	1.8600
2005-03-29 747.26	16.5500	1.9000
2005-03-28 751.82	16.6500	1.9200
2005-03-25 753.08	16.6700	1.9200
2005-03-24 754.61	16.7100	1.9300
2005-03-23 750.43	16.6200	1.9200
2005-03-22 754.88	16.7200	1.9300
2005-03-21 769.68	17.0400	1.9700
2005-03-18 767.71	17.0000	1.9700
2005-03-17 779.27	17.2500	2.0000
2005-03-16 787.18	17.4200	2.0200
2005-03-15 795.22	17.6000	2.0400
2005-03-14 808.56	17.8900	2.0800
2005-03-11 805.79	17.8300	2.0700
2005-03-10 801.77	17.7400	2.0600
2005-03-09 820.93	18.1600	2.1100
2005-03-08 822.26	18.1900	2.1100
2005-03-07 807.13	17.8600	2.0800
2005-03-04 802.56	17.7600	2.0600
2005-03-03 805.83	17.8300	2.0700
2005-03-02 800.87	17.7200	2.0600
2005-03-01 812.66	17.9800	2.0900
2005-02-28 815.99	18.0500	2.1100
2005-02-25 820.63	18.1500	2.1200
2005-02-24 819.43	18.1300	2.1200
2005-02-23 818.07	18.1000	2.1100
2005-02-22 819.78	18.1400	2.1200
2005-02-21 803.32	17.7800	2.0800
2005-02-18 788.16	17.4400	2.0400
2005-02-17 799.75	17.6900	2.0700
2005-02-16 801.55	17.7400	2.0700
2005-02-04 796.42	17.6200	2.0600
2005-02-03 778.30	17.2400	2.0200
2005-02-02 789.07	17.4800	2.0400
2005-02-01 748.83	16.5900	1.9400
2005-01-31 748.38	16.5800	1.9400
2005-01-28 759.81	16.8300	1.9700
2005-01-27 764.32	16.9200	1.9800
2005-01-26 776.72	17.1900	2.0200
2005-01-25 783.46	17.3400	2.0300
2005-01-24 783.78	17.3500	2.0300
2005-01-21 771.30	17.0700	2.0000
2005-01-20 751.13	16.6200	1.9500
2005-01-19 759.25	16.8000	1.9700
2005-01-18 765.29	16.9400	1.9900
2005-01-17 759.28	16.8100	1.9700
2005-01-14 775.61	17.1700	2.0100
2005-01-13 782.66	17.3200	2.0300
2005-01-12 782.41	17.3200	2.0300
2005-01-11 782.88	17.3300	2.0300
2005-01-10 780.65	17.2800	2.0300
2005-01-07 773.02	17.1100	2.0100
2005-01-06 772.94	17.1100	2.0100
2005-01-05 780.79	17.2800	2.0300
2005-01-04 773.08	17.1200	2.0100
2004-12-31 786.40	17.6400	2.0100
2004-12-30 790.17	17.7200	2.0200
2004-12-29 791.39	17.7500	2.0200
2004-12-28 795.20	17.8300	2.0300
2004-12-27 796.78	17.8600	2.0300
2004-12-24 799.69	17.9300	2.0400
2004-12-23 798.57	17.9000	2.0400
2004-12-22 813.22	18.2300	2.0800
2004-12-21 792.28	17.7500	2.0200
2004-12-20 793.75	17.7900	2.0300
2004-12-17 805.12	18.0400	2.0600
2004-12-16 813.36	18.2300	2.0800
2004-12-15 817.67	18.3300	2.0900
2004-12-14 814.71	18.2600	2.0800
2004-12-13 817.04	18.3100	2.0900
2004-12-10 821.62	18.4100	2.1000
2004-12-09 834.46	18.6900	2.1300
2004-12-08 826.01	18.4700	2.1100
2004-12-07 825.22	18.4500	2.1100
2004-12-06 834.97	18.6600	2.1300
2004-12-03 833.71	18.6300	2.1300
2004-12-02 831.86	18.6000	2.1200
2004-12-01 833.39	18.6400	2.1300
2004-11-30 837.27	18.7200	2.1400
2004-11-29 836.30	18.7100	2.1300
2004-11-26 847.46	18.9400	2.1600
2004-11-25 848.43	18.9300	2.1600
2004-11-24 849.75	18.9600	2.1700
2004-11-23 855.43	19.0800	2.1800
2004-11-22 863.48	19.2600	2.2000
2004-11-19 861.75	19.2200	2.2000
2004-11-18 857.09	19.1200	2.1800
2004-11-17 848.49	18.9300	2.1600
2004-11-16 856.16	19.1000	2.1800
2004-11-15 856.24	19.1000	2.1800
2004-11-12 845.53	18.8600	2.1500
2004-11-11 843.64	18.8200	2.1500
2004-11-10 848.43	18.9300	2.1600
2004-11-09 817.14	18.2300	2.0800
2004-11-08 814.79	18.1900	2.0800
2004-11-05 814.05	18.1700	2.0700
2004-11-04 813.39	18.1600	2.0700
2004-11-03 830.75	18.5400	2.1200
2004-11-02 816.43	18.2300	2.0800
2004-11-01 819.06	18.2700	2.0900
2004-10-29 829.36	18.5000	2.1200
2004-10-28 843.68	18.8000	2.1700
2004-10-27 844.93	18.8500	2.1800
2004-10-26 836.69	18.6700	2.1700
2004-10-25 828.70	18.4900	2.1500
2004-10-22 840.06	18.7500	2.1900
2004-10-21 829.72	18.5000	2.1600
2004-10-20 839.06	18.7200	2.1900
2004-10-19 841.16	18.7600	2.2000
2004-10-18 839.04	18.6100	2.1800
2004-10-15 836.93	18.6700	2.1900
2004-10-14 835.06	18.6100	2.1900
2004-10-13 870.26	19.4000	2.2800
2004-10-12 869.13	19.3200	2.2700
2004-10-11 887.46	19.7800	2.3300
2004-10-08 891.86	19.8800	2.3400
2004-09-30 873.16	19.4400	2.2900
2004-09-29 884.72	19.7200	2.3200
2004-09-28 894.30	19.9300	2.3400
2004-09-27 887.34	19.7700	2.3300
2004-09-24 892.73	19.8900	2.3400
2004-09-23 909.53	20.2400	2.3800
2004-09-22 879.03	19.5800	2.3100
2004-09-21 897.33	19.9900	2.3600
2004-09-20 903.44	20.1300	2.3700
2004-09-17 872.48	19.4500	2.2900
2004-09-16 844.65	18.8300	2.2200
2004-09-15 835.45	18.6200	2.1900
2004-09-14 801.41	17.8700	2.1000
2004-09-13 777.85	17.3500	2.0400
2004-09-10 795.55	17.7400	2.0900
2004-09-09 793.68	17.7000	2.0800
2004-09-08 808.59	18.0300	2.1200
2004-09-07 815.99	18.2000	2.1400
2004-09-06 814.51	18.1600	2.1400
2004-09-03 817.61	18.2700	2.1500
2004-09-02 819.58	18.3100	2.1500
2004-09-01 815.31	18.2200	2.1400
2004-08-31 828.07	24.1300	2.1700
2004-08-30 814.47	23.7400	2.1400
2004-08-27 815.34	23.7600	2.1400
2004-08-26 824.27	24.0200	2.1600
2004-08-25 827.36	24.1000	2.1700
2004-08-24 830.98	24.2100	2.1700
2004-08-23 821.79	23.9500	2.1500
2004-08-20 832.34	24.2600	2.1800
2004-08-19 832.13	24.2500	2.1800
2004-08-18 842.56	24.5500	2.2100
2004-08-17 842.84	24.5800	2.2100
2004-08-16 838.66	24.4600	2.2000
2004-08-13 846.31	24.6800	2.2200
2004-08-12 844.46	24.6300	2.2200
2004-08-11 853.15	24.8800	2.2400
2004-08-10 863.10	25.1700	2.2700
2004-08-09 859.17	25.0600	2.2600
2004-08-06 854.93	24.9400	2.2500
2004-08-05 855.18	24.9400	2.2500
2004-08-04 866.93	25.2800	2.2800
2004-08-03 843.01	24.5800	2.2200
2004-08-02 848.97	24.7700	2.2400
2004-07-30 855.36	25.0300	2.2600
2004-07-29 867.67	25.3800	2.2900
2004-07-28 856.11	24.9800	2.2700
2004-07-27 851.40	24.8300	2.2600
2004-07-26 854.09	24.9000	2.2600
2004-07-23 865.53	25.2200	2.2900
2004-07-22 862.04	25.1300	2.2800
2004-07-21 884.68	25.8000	2.3400
2004-07-20 884.41	25.7900	2.3400
2004-07-19 892.05	26.0200	2.3700
2004-07-16 890.94	25.9900	2.3600
2004-07-15 868.01	25.2400	2.3000
2004-07-14 855.55	24.9300	2.2700
2004-07-13 853.62	24.9000	2.2700
2004-07-12 851.15	24.7800	2.2600
2004-07-09 869.83	25.3800	2.3100
2004-07-08 874.44	25.5200	2.3200
2004-07-07 872.39	25.4600	2.3200
2004-07-06 880.51	25.7100	2.3500
2004-07-05 876.90	25.6300	2.3400
2004-07-02 876.42	25.5200	2.3500
2004-07-01 874.51	25.4400	2.3400
2004-06-30 848.18	24.5000	2.2500
2004-06-29 852.99	24.6300	2.2600
2004-06-28 841.36	24.2800	2.2300
2004-06-25 851.49	24.5700	2.2600
2004-06-24 865.30	24.9200	2.2900
2004-06-23 873.09	25.1800	2.3200
2004-06-22 880.45	25.4100	2.3400
2004-06-21 871.90	25.1700	2.3100
2004-06-18 867.59	25.0800	2.3100
2004-06-17 877.50	25.3800	2.3300
2004-06-16 897.39	25.9700	2.3900
2004-06-15 892.00	25.7500	2.3700
2004-06-14 876.99	25.3500	2.3300
2004-06-11 896.34	25.8900	2.3800
2004-06-10 895.29	25.9100	2.3800
2004-06-09 893.52	25.7600	2.3700
2004-06-08 910.79	26.4000	2.4300
2004-06-07 922.49	26.6700	2.4500
2004-06-04 935.11	27.0700	2.4900
2004-06-03 935.84	27.0800	2.4900
2004-06-02 950.62	27.5500	2.5300
2004-06-01 959.85	27.8200	2.5600
2004-05-31 946.22	27.4500	2.5200
2004-05-28 942.02	27.3000	2.5100
2004-05-27 947.28	27.4500	2.5300
2004-05-26 926.38	26.8500	2.4700
2004-05-25 922.02	26.7600	2.4600
2004-05-24 939.18	27.1400	2.5000
2004-05-21 945.44	27.3900	2.5200
2004-05-20 939.76	27.2500	2.5100
2004-05-19 945.94	27.4500	2.5300
2004-05-18 945.81	27.4500	2.5300
2004-05-17 934.99	27.0700	2.4900
2004-05-14 944.12	27.4200	2.5200
2004-05-13 965.40	28.0400	2.5800
2004-05-12 969.57	28.1600	2.5900
2004-05-11 947.67	27.4200	2.5200
2004-05-10 942.23	27.3800	2.5200
2004-04-30 967.82	28.2900	2.5900
2004-04-29 962.61	28.1200	2.5800
2004-04-28 981.85	28.7000	2.6500
2004-04-27 985.62	28.8100	2.6700
2004-04-26 995.00	29.0900	2.7000
2004-04-23 994.16	29.0800	2.7100
2004-04-22 1010.99	29.5500	2.7500
2004-04-21 1005.12	29.3800	2.7400
2004-04-20 1012.60	29.5900	2.7600
2004-04-19 1020.92	29.7000	2.7700
2004-04-16 1036.27	30.2900	2.8300
2004-04-15 1026.96	30.0900	2.8100
2004-04-14 1038.14	30.4200	2.8500
2004-04-13 1055.78	30.9400	2.9000
2004-04-12 1064.29	31.2000	2.9300
2004-04-09 1068.65	31.3200	2.9400
2004-04-08 1094.22	31.9800	3.0100
2004-04-07 1098.72	32.1900	3.0300
2004-04-06 1099.97	32.2300	3.0300
2004-04-05 1092.74	32.0300	3.0100
2004-04-02 1095.45	32.0700	3.0300
2004-04-01 1088.16	31.8500	3.0100
2004-03-31 1079.25	31.5800	2.9800
2004-03-30 1069.53	31.2900	2.9600
2004-03-29 1069.97	31.3000	2.9600
2004-03-26 1081.69	31.6600	3.0000
2004-03-25 1080.82	31.5800	3.0000
2004-03-24 1079.74	31.5700	3.0000
2004-03-23 1082.32	31.6600	3.0100
2004-03-22 1089.78	31.8800	3.0300
2004-03-19 1085.31	31.7400	3.0200
2004-03-18 1068.99	31.2700	2.9700
2004-03-17 1089.03	31.8600	3.0300
2004-03-16 1087.04	31.8000	3.0300
2004-03-15 1082.74	31.6700	3.0200
2004-03-12 1058.09	30.9500	2.9500
2004-03-11 1057.69	30.9400	2.9500
2004-03-10 1047.51	30.6400	2.9100
2004-03-09 1023.34	29.9200	2.8500
2004-03-08 1025.99	30.0000	2.8600
2004-03-05 1046.08	30.5800	2.9100
2004-03-04 1052.24	30.7600	2.9300
2004-03-03 1046.14	30.5800	2.9200
2004-03-02 1062.65	31.0600	2.9600
2004-03-01 1065.32	31.1300	2.9700
2004-02-27 1053.59	30.7900	2.9400
2004-02-26 1041.85	30.4600	2.9100
2004-02-25 1036.32	30.2700	2.9000
2004-02-24 1057.09	30.8700	2.9500
2004-02-23 1059.53	30.9400	2.9600
2004-02-20 1084.66	31.6700	3.0300
2004-02-19 1081.62	31.5800	3.0200
2004-02-18 1085.36	31.6900	3.0300
2004-02-17 1077.27	31.4500	3.0100
2004-02-16 1071.61	31.2900	3.0000
2004-02-13 1047.45	30.5800	2.9300
2004-02-12 1049.99	30.6600	2.9400
2004-02-11 1057.32	30.9000	2.9600
2004-02-10 1063.17	31.0800	2.9800
2004-02-09 1067.98	31.2400	3.0000
2004-02-06 1051.30	30.7400	2.9500
2004-02-05 1056.35	30.8700	2.9600
2004-02-04 1052.16	30.7700	2.9500
2004-02-03 1030.39	30.1500	2.8900
2004-02-02 1020.58	29.8400	2.8600
2004-01-30 999.25	29.0300	2.7900
2004-01-29 1023.65	29.7500	2.8600
2004-01-16 1002.15	29.1300	2.8000
2004-01-15 993.91	28.8900	2.7800
2004-01-14 997.19	29.0000	2.7900
2004-01-13 1008.59	29.3400	2.8200
2004-01-12 1009.35	29.4600	2.8300
2004-01-09 986.90	28.7900	2.7700
2004-01-08 1000.71	29.2000	2.8100
2004-01-07 986.20	28.7900	2.7700
2004-01-06 974.89	28.4500	2.7300
2004-01-05 966.18	28.1800	2.7100
2004-01-02 938.00	27.3600	2.6300
2003-12-31 931.30	27.7300	2.6500
2003-12-30 940.75	28.0100	2.6800
2003-12-29 934.69	27.8100	2.6600
2003-12-26 941.80	27.9500	2.6800
2003-12-25 942.08	28.0200	2.6900
2003-12-24 944.00	28.0700	2.6900
2003-12-23 935.47	27.8100	2.6700
2003-12-22 931.09	27.6900	2.6600
2003-12-19 905.97	26.9500	2.5800
2003-12-18 914.24	27.1600	2.6100
2003-12-17 911.55	27.0600	2.6000
2003-12-16 918.55	27.2500	2.6200
2003-12-15 923.50	27.4000	2.6300
2003-12-12 922.28	27.3500	2.6300
2003-12-11 923.63	27.4000	2.6400
2003-12-10 923.91	27.4100	2.6400
2003-12-09 911.74	27.0400	2.6000
2003-12-08 908.12	26.9400	2.5900
2003-12-05 917.70	27.2200	2.6200
2003-12-04 919.59	27.2800	2.6200
2003-12-03 914.88	27.1500	2.6100
2003-12-02 911.68	27.0600	2.6000
2003-12-01 911.43	27.0500	2.6000
2003-11-28 891.64	26.4700	2.5400
2003-11-27 886.50	26.3300	2.5300
2003-11-26 901.17	26.7600	2.5800
2003-11-25 898.61	26.6800	2.5700
2003-11-24 895.68	26.6100	2.5600
2003-11-21 870.88	25.8700	2.4900
2003-11-20 880.99	26.2200	2.5200
2003-11-19 856.46	25.5200	2.4500
2003-11-18 843.14	25.1300	2.4100
2003-11-17 854.39	25.4400	2.4400
2003-11-14 857.55	25.5700	2.4500
2003-11-13 851.61	25.3900	2.3500
2003-11-12 849.60	26.2700	2.4300
2003-11-11 864.40	26.7300	2.4700
2003-11-10 863.75	26.7100	2.4700
2003-11-07 860.79	26.6100	2.4600
2003-11-06 871.43	26.9500	2.4900
2003-11-05 887.57	27.4500	2.5400
2003-11-04 892.51	27.6000	2.5500
2003-11-03 875.79	27.0900	2.5100
2003-10-31 866.88	26.8100	2.4800
2003-10-30 865.95	26.7800	2.4800
2003-10-29 875.49	27.0800	2.5200
2003-10-28 881.18	27.2200	2.5400
2003-10-27 882.03	27.2800	2.5500
2003-10-24 889.55	27.5000	2.5800
2003-10-23 892.47	27.5900	2.5900
2003-10-22 899.32	27.8000	2.6100
2003-10-21 877.29	27.1000	2.5500
2003-10-20 874.11	27.0200	2.5500
2003-10-17 880.54	27.2200	2.5500
2003-10-16 877.59	27.1300	2.5600
2003-10-15 889.29	27.4900	2.6000
2003-10-14 892.00	27.5600	2.6100
2003-10-13 899.62	27.8000	2.6300
2003-10-10 902.59	27.8600	2.6400
2003-10-09 881.86	27.2300	2.5800
2003-10-08 883.23	27.2800	2.5900
2003-09-30 880.82	27.1900	2.5800
2003-09-29 873.05	26.9500	2.5600
2003-09-26 884.70	27.3200	2.5900
2003-09-25 889.00	27.4600	2.6000
2003-09-24 900.02	27.8000	2.6400
2003-09-23 897.60	27.7200	2.6300
2003-09-22 893.09	27.5800	2.6200
2003-09-19 899.26	27.7800	2.6300
2003-09-18 898.35	27.7500	2.6300
2003-09-17 898.17	27.7400	2.6300
2003-09-16 907.66	28.0400	2.6600
2003-09-15 902.01	27.8600	2.6400
2003-09-12 910.38	28.1600	2.6700
2003-09-11 919.99	28.4600	2.7000
2003-09-10 919.36	28.4400	2.7000
2003-09-09 915.91	28.3500	2.6900
2003-09-08 920.61	28.5000	2.7000
2003-09-05 925.63	28.6600	2.7200
2003-09-04 936.08	28.9800	2.7500
2003-09-03 937.51	29.0300	2.7500
2003-09-02 936.93	29.0100	2.7500
2003-09-01 938.55	29.0600	2.7600
2003-08-29 922.15	35.0800	2.7100
2003-08-28 915.14	34.8000	2.6900
2003-08-27 922.25	35.0700	2.7100
2003-08-26 922.94	35.1000	2.7100
2003-08-25 920.83	35.0200	2.7100
2003-08-22 931.81	35.4400	2.7400
2003-08-21 934.24	35.5400	2.7500
2003-08-20 935.12	35.5700	2.7500
2003-08-19 939.54	35.7400	2.7600
2003-08-18 936.52	35.6200	2.7500
2003-08-15 939.28	35.7300	2.7600
2003-08-14 940.69	35.7900	2.7700
2003-08-13 946.02	36.0000	2.7800
2003-08-12 957.87	36.4500	2.8200
2003-08-11 955.15	36.3500	2.8100
2003-08-08 952.33	36.2500	2.8000
2003-08-07 963.62	36.6800	2.8300
2003-08-06 964.01	36.6900	2.8400
2003-08-05 968.60	36.8700	2.8500
2003-08-04 969.19	36.8900	2.8500
2003-08-01 959.04	36.5100	2.8200
2003-07-31 956.18	36.4100	2.8100
2003-07-30 955.19	36.3100	2.8100
2003-07-29 953.54	36.2400	2.8100
2003-07-28 948.24	36.0400	2.7900
2003-07-25 952.35	36.2000	2.8000
2003-07-24 961.19	36.5400	2.8300
2003-07-23 967.51	36.7400	2.8500
2003-07-22 963.89	36.6500	2.8400
2003-07-21 961.37	36.5600	2.8300
2003-07-18 968.31	36.8300	2.8500
2003-07-17 990.04	37.4800	2.9000
2003-07-16 983.08	37.4000	2.9000
2003-07-15 978.79	37.2500	2.8900
2003-07-14 976.56	37.0700	2.8700
2003-07-11 980.03	37.3100	2.8900
2003-07-10 981.60	37.2800	2.8900
2003-07-09 961.66	36.6200	2.8400
2003-07-08 968.18	36.9000	2.8600
2003-07-07 962.16	36.6700	2.8400
2003-07-04 960.65	36.5600	2.8300
2003-07-03 961.62	36.6500	2.8400
2003-07-02 958.99	36.5600	2.8300
2003-07-01 949.67	36.2000	2.8100
2003-06-30 949.82	38.0100	2.8800
2003-06-27 954.18	38.1700	2.9600
2003-06-26 967.55	38.7100	3.0000
2003-06-25 958.09	38.3300	2.9700
2003-06-24 964.68	38.5900	3.0000
2003-06-23 963.06	38.5100	2.9900
2003-06-20 973.32	38.9600	3.0300
2003-06-19 980.37	39.2000	3.0500
2003-06-18 991.11	39.7000	3.0800
2003-06-17 992.19	39.7700	3.0900
2003-06-16 995.15	39.8600	3.1000
2003-06-13 997.99	40.0100	3.1100
2003-06-12 995.17	39.9300	3.1000
2003-06-11 999.09	40.0900	3.1100
2003-06-10 982.13	39.4200	3.0600
2003-06-09 977.08	39.2000	3.0500
2003-06-06 987.38	39.6300	3.0800
2003-06-05 1000.57	40.1700	3.1200
2003-06-04 1013.03	40.6700	3.1600
2003-06-03 1005.50	40.3600	3.1400
2003-06-02 1017.15	40.8400	3.1700
2003-05-30 1017.29	40.8400	3.1800
2003-05-29 1012.40	40.6600	3.1600
2003-05-28 999.18	40.1100	3.1200
2003-05-27 1010.97	40.5400	3.1500
2003-05-26 1010.48	40.5400	3.1500
2003-05-23 1004.83	40.2800	3.1300
2003-05-22 994.73	39.9000	3.1000
2003-05-21 986.72	39.6300	3.0800
2003-05-20 988.07	39.7200	3.0900
2003-05-19 999.05	40.1600	3.1200
2003-05-16 997.00	40.0900	3.1200
2003-05-15 996.65	40.0600	3.1200
2003-05-14 972.31	39.0800	3.0400
2003-05-13 952.24	38.2800	2.9800
2003-05-12 979.03	39.3500	3.0600
2003-04-30 970.68	38.8200	3.0300
2003-04-29 965.19	38.6100	3.0200
2003-04-28 980.11	39.1400	3.0600
2003-04-25 945.96	37.8500	2.9600
2003-04-24 955.66	38.2400	2.9900
2003-04-23 982.73	39.3200	3.0700
2003-04-22 998.25	39.9400	3.1200
2003-04-21 998.04	39.9300	3.1200
2003-04-18 1018.57	40.7700	3.1900
2003-04-17 1023.71	40.9800	3.2000
2003-04-16 1020.67	40.8600	3.1900
2003-04-15 1028.60	41.1800	3.2200
2003-04-14 1019.01	40.6700	3.1800
2003-04-11 995.80	39.8700	3.1200
2003-04-10 981.94	39.1800	3.0600
2003-04-09 972.87	38.9800	3.0400
2003-04-08 957.50	38.3600	2.9900
2003-04-07 955.36	38.2800	2.9800
2003-04-04 959.10	38.4300	3.0000
2003-04-03 953.00	38.1800	2.9800
2003-04-02 958.26	38.3700	2.9900
2003-04-01 958.73	38.3900	2.9900
2003-03-31 952.46	38.1400	2.9700
2003-03-28 940.69	37.6700	3.0000
2003-03-27 942.63	37.7500	3.0100
2003-03-26 919.57	36.8300	2.9400
2003-03-25 923.29	36.9700	2.9500
2003-03-24 932.03	37.3200	2.9800
2003-03-21 930.03	37.2400	2.9700
2003-03-20 922.69	36.9500	2.9500
2003-03-19 926.47	37.1000	2.9600
2003-03-18 921.36	36.9000	2.9400
2003-03-17 926.00	37.0800	2.9600
2003-03-14 924.81	37.0400	2.9500
2003-03-13 922.75	36.9500	2.9500
2003-03-12 928.31	37.1800	2.9600
2003-03-11 924.81	37.0400	2.9500
2003-03-10 925.27	37.0500	2.9500
2003-03-07 940.79	37.6800	3.0000
2003-03-06 943.60	37.7900	3.0100
2003-03-05 955.10	38.2500	3.0500
2003-03-04 958.37	38.3800	3.0600
2003-03-03 959.36	38.4200	3.0600
2003-02-28 952.23	38.1400	3.0400
2003-02-27 953.10	38.1300	3.0400
2003-02-26 952.31	38.1400	3.0400
2003-02-25 952.58	38.1500	3.0400
2003-02-24 936.36	37.5000	2.9900
2003-02-21 934.76	37.4400	2.9800
2003-02-20 952.56	38.1500	3.0400
2003-02-19 953.39	38.1800	3.0400
2003-02-18 944.64	37.8300	3.0200
2003-02-17 944.83	37.8400	3.0200
2003-02-14 951.51	38.1100	3.0400
2003-02-13 947.60	37.9500	3.0300
2003-02-12 952.55	38.1500	3.0400
2003-02-11 942.56	37.7500	3.0100
2003-02-10 934.37	37.4200	2.9800
2003-01-29 947.46	36.4500	2.9600
2003-01-28 946.77	37.9200	3.0200
2003-01-27 944.19	37.8100	3.0100
2003-01-24 932.30	37.3300	2.9800
2003-01-23 916.29	36.6900	2.9200
2003-01-22 921.84	36.9100	2.9400
2003-01-21 920.31	36.8500	2.9400
2003-01-20 938.05	37.5600	2.9900
2003-01-17 934.89	37.4000	2.9900
2003-01-16 938.44	37.5400	3.0000
2003-01-15 924.09	36.9700	2.9600
2003-01-14 930.09	37.2100	2.9700
2003-01-13 882.79	35.3100	2.8200
2003-01-10 880.49	35.2200	2.8200
2003-01-09 888.60	35.5500	2.8400
2003-01-08 872.82	34.9200	2.7900
2003-01-07 850.18	34.0100	2.7200
2003-01-06 852.53	34.1000	2.7300
2003-01-03 843.78	33.7500	2.7000
2003-01-02 845.00	33.8000	2.7000
2002-12-31 867.13	33.2400	2.6100
2002-12-30 870.58	33.3600	2.6200
2002-12-27 878.77	33.6600	2.6500
2002-12-26 878.20	33.6400	2.6500
2002-12-25 903.14	34.5700	2.7200
2002-12-24 909.31	34.8000	2.7400
2002-12-23 909.75	34.8200	2.7400
2002-12-20 908.45	34.7800	2.7400
2002-12-19 898.73	34.4000	2.7100
2002-12-18 897.96	34.3700	2.7100
2002-12-17 901.50	34.5100	2.7200
2002-12-16 896.14	34.3100	2.7000
2002-12-13 888.71	34.0200	2.6800
2002-12-12 881.13	33.7200	2.6600
2002-12-11 877.32	33.5800	2.6400
2002-12-10 881.45	33.7400	2.6600
2002-12-09 892.16	34.1400	2.6900
2002-12-06 895.00	34.2400	2.7000
2002-12-05 895.01	34.2400	2.7000
2002-12-04 901.04	34.4700	2.7200
2002-12-03 898.89	34.3900	2.7100
2002-12-02 889.68	34.0500	2.6800
2002-11-29 914.27	34.9700	2.7600
2002-11-28 902.91	34.5500	2.7200
2002-11-27 877.86	33.6100	2.6500
2002-11-26 871.50	33.3600	2.6300
2002-11-25 888.69	34.0100	2.6800
2002-11-22 885.00	33.8600	2.6700
2002-11-21 883.36	33.7900	2.6700
2002-11-20 905.88	34.6300	2.7300
2002-11-19 927.72	35.4400	2.8000
2002-11-18 921.82	35.2200	2.7800
2002-11-15 931.09	35.5700	2.8100
